JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzExIyQxIyQzIyQxMyQzNjE0ODEjNzEjJDEjJDgjJDgz,경희살힘한의원,한방재활의학과,1,1,100,126.9249768,37.5227131,110000,서울,110013,영등포구,"서울특별시 영등포구 여의나루로 53-1 5층 (여의도동, 대오빌딩)",02-782-5425,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzIxIyQxIyQxIyQ4MiQ0NjE0ODEjNjEjJDEjJDAjJDgz,경희스토리한의원,한방재활의학과,1,2,50,127.07371,37.2073826,310000,경기,312500,화성시,"경기도 화성시 동탄원천로 163 405호 (반송동, 위너스타)",031-306-5533,http://www.khstory.co.kr/,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMzUxIzMxIyQxIyQzIyQwMyQ0NjE0ODEjODEjJDEjJDYjJDgz,경희신안한의원,한방재활의학과,1,2,50,126.9857776,37.4855455,110000,서울,110021,서초구,"서울특별시 서초구 서초대로 30 202호 (방배동, 현진빌딩)",02-525-1138,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxNzAyIzQxIyQxIyQ3IyQwMyQyNjEwMDIjNTEjJDEjJDIjJDgz,경희원한의원,한방재활의학과,1,2,50,127.0898262,37.389828,310000,경기,310403,성남분당구,경기도 성남시 분당구 운중로 239 501호 (판교동),031-8017-8275,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzExIyQyIyQzIyQwMCQzNjEwMDIjNDEjJDEjJDgjJDgz,경희위례한의원,한방재활의학과,1,2,50,127.1497392,37.4731133,310000,경기,310401,성남수정구,"경기도 성남시 수정구 위례동로 135-6 이너매스 위례 3층 301호, 4층 401 호 (창곡동)",031-759-7755,,0
JDQ4MTg4MSM1MSMkMSMkMCMkMTMkNDgxNzAyIzMxIyQxIyQzIyQ3MiQyNjE0ODEjNjEjJDEjJDAjJDgz,경희윤한의원,한방재활의학과,1,1,100,126.8887038,37.4916401,110000,서울,110005,구로구,서울특별시 구로구 구로동로28길 87 (구로동),02-838-1070,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxNzAyIzUxIyQxIyQ1IyQ4OSQzNjE4MzIjNTEjJDEjJDYjJDgz,경희제생한의원,한방재활의학과,1,1,100,127.1282605,37.4391297,310000,경기,310401,성남수정구,경기도 성남시 수정구 성남대로 1224 2층 (수진동),031-754-1188,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzIxIyQxIyQ5IyQ4MiQyNjEyMjIjNTEjJDEjJDYjJDgz,경희제일한의원,한방재활의학과,1,1,100,126.815663,37.081912,310000,경기,312500,화성시,경기도 화성시 우정읍 조암서로 3 2층,031-351-3536,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzUxIyQxIyQxIyQ4OSQzNjEyMjIjNjEjJDEjJDQjJDgz,경희침앤추한의원 인천논현동본점,한방재활의학과,1,1,100,126.7256448,37.3988828,220000,인천,220006,인천남동구,인천광역시 남동구 논고개로 85 골든프라자 2 5층 (논현동),032-428-1072,,0
JDQ4MTYyMiM3MSMkMSMkMCMkMTMkNDgxMzUxIzExIyQxIyQ3IyQxMyQyNjE4MzIjNDEjJDEjJDQjJDgz,경희튼튼한의원,한방재활의학과,1,1,100,127.583586,34.9790562,360000,전남,360700,광양시,전라남도 광양시 광양읍 칠성로 45 3층,061-763-8882,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzQxIyQxIyQ3IyQ5MiQzNjE0ODEjNzEjJDEjJDgjJDgz,경희함박한의원,한방재활의학과,1,1,100,127.0247865,37.5665508,110000,서울,110011,성동구,"서울특별시 성동구 왕십리로 410 L동 지상3층 304호 (하왕십리동, 센트라스)",02-2299-8833,www.hambakclinic.com,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzUxIyQxIyQ1IyQxMyQyNjE4MzIjNDEjJDEjJDQjJDgz,경희현대한의원,한방재활의학과,1,1,100,126.9494471,37.3207223,310000,경기,311600,의왕시,"경기도 의왕시 부곡중앙로 6-4 201호 (삼동, 태림빌딩)",031-341-1889,,0
JDQ4MTYyMiM2MSMkMSMkMiMkMTMkMzgxNzAyIzMxIyQxIyQ3IyQ5OSQzNjEyMjIjNTEjJDEjJDIjJDgz,계룡대지구한의원,한방재활의학과,1,1,100,127.2198237,36.3002726,340000,충남,340800,계룡시,충청남도 계룡시 신도안면 계룡대로 663 (신도안면),042-550-4788,http://,0
JDQ4MTAxMiM1MSMkMSMkMCMkMTMkNDgxMzUxIzUxIyQxIyQxIyQ3OSQzNjE0ODEjNjEjJDEjJDgjJDgz,고든몸한의원,한방재활의학과,1,3,33.33333333,129.0557793,35.1580057,210000,부산,210004,부산진구,부산광역시 부산진구 가야대로 769 ABC메디컬센터 4층 (부전동),051-808-1055,,0
JDQ4MTYyMiM2MSMkMSMkMiMkMTMkNDgxOTYxIzExIyQxIyQzIyQ3MiQyNjEyMjIjNjEjJDEjJDAjJDgz,고운마음한의원,한방재활의학과,1,1,100,127.2339799,36.5058406,410000,세종시,410000,세종시,"세종특별자치시 고운서길 19 304호 (고운동, 스마트큐브1)",044-863-7517,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzUxIyQxIyQxIyQ4OSQzNjE4MzIjNTEjJDEjJDYjJDgz,광교정한의원,한방재활의학과,1,1,100,127.0698178,37.2978997,310000,경기,312002,용인수지구,경기도 용인시 수지구 광교중앙로 314 202호 (상현동),031-216-1114,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzMxIyQxIyQ3IyQ5MiQ0NjEwMDIjNjEjJDEjJDQjJDgz,구래한의원,한방재활의학과,1,3,33.33333333,126.6300872,37.6463001,310000,경기,312300,김포시,"경기도 김포시 김포한강4로 487 (구래동, 한강신도시 반도유보라 4차)",031-986-1275,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzExIyQxIyQ3IyQ4OSQzNjE4MzIjNDEjJDEjJDQjJDgz,국회사무처부속한의원,한방재활의학과,1,1,100,126.9142029,37.531917,110000,서울,110013,영등포구,서울특별시 영등포구 의사당대로 1 국회 본청동 130호 (여의도동),02-788-3575,,0
JDQ4MTAxMiM1MSMkMSMkMCMkMTMkNDgxOTYxIzExIyQxIyQ3IyQ2MiQ0NjEwMDIjNzEjJDEjJDgjJDgz,금손한의원,한방재활의학과,1,1,100,129.1581152,35.1646709,210000,부산,210009,부산해운대구,부산광역시 해운대구 우동1로38번가길 12 (우동),051-747-7551,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzUxIyQxIyQxIyQ4MiQ0NjE0ODEjNTEjJDEjJDIjJDgz,기운찬한의원,한방재활의학과,1,1,100,126.9646697,37.3960855,310000,경기,310702,안양동안구,"경기도 안양시 동안구 시민대로 311 3층 3호 (관양동, 금강스마트빌딩)",031-423-7788,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzMxIyQyIyQzIyQwMCQyNjE0ODEjNDEjJDEjJDgjJDgz,김민우한의원,한방재활의학과,1,1,100,127.0415771,37.272813,310000,경기,310604,수원영통구,경기도 수원시 영통구 중부대로246번길 52 2층 1호 (매탄동),031-214-7330,,0
JDQ4MTYyMiM1MSMkMSMkOCMkMTMkMzgxNzAyIzMxIyQxIyQ3IyQ2MiQzNjEyMjIjNTEjJDEjJDYjJDgz,김박한의원,한방재활의학과,1,1,100,127.9156948,36.9811726,330000,충북,330200,충주시,충청북도 충주시 봉계1길 54 (칠금동),043-845-8275,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzIxIyQxIyQ5IyQ5OSQyNjEwMDIjNDEjJDEjJDgjJDgz,김성근한의원,한방재활의학과,1,1,100,127.104851,37.0040516,310000,경기,311200,평택시,"경기도 평택시 평남로 933 4층 (비전동, 태성빌딩)",031-653-6043,,0
JDQ4MTYyMiM2MSMkMSMkMiMkMTMkNDgxMzUxIzUxIyQxIyQxIyQ3OSQyNjE0ODEjNzEjJDEjJDgjJDgz,김세종한의원,한방재활의학과,1,2,50,127.3901908,36.3412676,250000,대전,250003,대전서구,"대전광역시 서구 계룡로 599 4층 (탄방동, 한밭새마을금고사옥)",042-484-3075,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzIxIyQxIyQ5IyQxMyQzNjEyMjIjNTEjJDEjJDIjJDgz,김수장한의원,한방재활의학과,1,1,100,127.045159,37.259056,310000,경기,310604,수원영통구,"경기도 수원시 영통구 효원로 397 702호 (매탄동, 중앙프라자)",031-215-2175,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMzUxIzIxIyQxIyQxIyQ3OSQzNjE0ODEjODEjJDEjJDYjJDgz,김영달한의원,한방재활의학과,1,1,100,126.9145285,37.5767963,110000,서울,110010,서대문구,"서울특별시 서대문구 거북골로14길 32 306호 (북가좌동, DMC아이파크아파트)",02-373-1073,,0
JDQ4MTg4MSM1MSMkMSMkMCMkMTMkNDgxNzAyIzMxIyQxIyQ3IyQ4MiQzNjEyMjIjNzEjJDEjJDgjJDgz,김영신한의원,한방재활의학과,1,1,100,127.0675366,37.4891542,110000,서울,110001,강남구,"서울특별시 강남구 개포로 506 204호 (개포동, 청우빌딩)",3411-1075,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMTkxIzExIyQyIyQ3IyQwMCQyNjE0ODEjNTEjJDEjJDIjJDgz,까치산경희365한의원,한방재활의학과,1,1,100,126.8456508,37.5330004,110000,서울,110003,강서구,"서울특별시 강서구 강서로 61 2층 (화곡동, 영상빌딩)",02-2606-8210,,0
JDQ4MTYyMiM2MSMkMSMkMiMkMTMkNDgxMzUxIzExIyQxIyQ3IyQ4MiQyNjEyMjIjNTEjJDEjJDIjJDgz,남향한의원,한방재활의학과,1,1,100,127.1590743,36.7940191,340000,충남,340202,천안동남구,충청남도 천안시 동남구 청수로 136 (구성동),041-558-7500,,0
JDQ4MTYyMiM4MSMkMSMkNCMkMTMkNDgxMzUxIzIxIyQxIyQ1IyQ4MiQzNjE4MzIjNDEjJDEjJDgjJDgz,늘푸른한의원,한방재활의학과,1,1,100,128.8697756,35.2601274,380000,경남,380100,김해시,경상남도 김해시 해반천로130번길 21 (삼계동),055-325-1075,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzUxIyQxIyQ1IyQ5OSQyNjE4MzIjNjEjJDEjJDQjJDgz,다인한의원,한방재활의학과,1,1,100,126.9667866,37.5450385,110000,서울,110014,용산구,"서울특별시 용산구 청파로47길 66 (청파동2가, 중하빌딩 3층)",02-711-9557,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxNzAyIzExIyQxIyQ3IyQwMyQyNjE0ODEjNjEjJDEjJDgjJDgz,닥터필한의원,한방재활의학과,1,1,100,127.094271,37.3219297,310000,경기,312002,용인수지구,"경기도 용인시 수지구 풍덕천로 108 3층 (풍덕천동, 준오빌딩)",031-272-3311,http://www.cliniczai.com/,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzMxIyQxIyQ3IyQ3OSQyNjE0ODEjNDEjJDEjJDgjJDgz,대부명성한의원,한방재활의학과,1,1,100,126.5856196,37.2423103,310000,경기,311101,안산단원구,"경기도 안산시 단원구 대부중앙로 110 1층 1호,2호 (대부북동)",032-886-8081,,0
JDQ4MTAxMiM1MSMkMSMkMCMkMTMkNDgxMzUxIzMxIyQyIyQ3IyQwMCQ0NjEwMDIjNjEjJDEjJDgjJDgz,대성류한의원,한방재활의학과,1,2,50,129.0588226,35.1374475,210000,부산,210002,부산동구,부산광역시 동구 진시장로 19-3 (범일동),051-644-7000,http://www.hanmedical.net/,0
JDQ4MTYyMiM4MSMkMSMkMCMkMTMkNDgxOTYxIzQxIyQxIyQ3IyQ4OSQzNjE0ODEjNzEjJDEjJDgjJDgz,더리셋한의원,한방재활의학과,1,1,100,128.6259682,35.8551177,230000,대구,230005,대구수성구,대구광역시 수성구 동대구로 278 9층 902호 (범어동),053-755-1075,,0
JDQ4MTYyMiM4MSMkMSMkNCMkMTMkNDgxMzUxIzUxIyQxIyQxIyQ2MiQyNjE4MzIjNjEjJDEjJDQjJDgz,덕하한의원,한방재활의학과,1,1,100,129.3053584,35.4920594,260000,울산,260100,울산울주군,울산광역시 울주군 청량면 덕하로 238-1 1층,052-267-6901,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzMxIyQxIyQ3IyQ4OSQyNjE0ODEjNjEjJDEjJDAjJDgz,도균한의원,한방재활의학과,1,1,100,126.9944254,37.4869425,110000,서울,110021,서초구,서울특별시 서초구 방배로 146 2층 (방배동),02-522-1950,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMTkxIzIxIyQxIyQxIyQ3OSQzNjEyMjIjNjEjJDEjJDgjJDgz,동의보감한의원,한방재활의학과,1,2,50,127.0349177,37.6583227,110000,서울,110006,도봉구,서울특별시 도봉구 해등로 198 (쌍문동),02-900-7566,,0
JDQ4MTYyMiM1MSMkMSMkNCMkMTMkMzgxNzAyIzMxIyQxIyQzIyQ4OSQyNjE4MzIjNzEjJDEjJDgjJDgz,동인당한의원,한방재활의학과,1,1,100,127.7398806,37.8564466,320000,강원,320500,춘천시,강원도 춘천시 후석로 16 (석사동),033-264-7575,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzQxIyQxIyQ3IyQwMyQzNjEyMjIjNDEjJDEjJDQjJDgz,동인한의원,한방재활의학과,1,1,100,126.7348128,37.5083227,220000,인천,220003,인천부평구,"인천광역시 부평구 체육관로 30 (삼산동, 이리옴프라자 301호)",032-516-1075,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzIxIyQxIyQ5IyQ5OSQzNjE4MzIjNDEjJDEjJDQjJDgz,디스코한의원,한방재활의학과,1,1,100,126.7537064,37.5051615,310000,경기,310300,부천시,"경기도 부천시 상동로 90 411호, 메가플러스빌딩 (상동)",032-327-7588,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzQxIyQxIyQ3IyQxMyQzNjEyMjIjNzEjJDEjJDgjJDgz,루원365한의원,한방재활의학과,1,4,25,126.6710977,37.5263761,220000,인천,220005,인천서구,"인천광역시 서구 염곡로464번길 15 301,302,310,311,605~609호 (가정동)",1877-4975,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMzUxIzUxIyQxIyQxIyQxMyQyNjE4MzIjNjEjJDEjJDAjJDgz,마곡조이부부한의원,한방재활의학과,1,1,100,126.8229812,37.5651924,110000,서울,110003,강서구,"서울특별시 강서구 마곡서로 133 713동 303호 (마곡동, 마곡엠밸리7단지)",2663-1075,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzExIyQxIyQzIyQ4MiQyNjE0ODEjNDEjJDEjJDgjJDgz,마디마디한의원,한방재활의학과,1,3,33.33333333,127.1534754,37.2780227,310000,경기,312001,용인기흥구,"경기도 용인시 기흥구 동백중앙로 283 306.307호 (중동, 골드프라자)",031-285-8277,,0
JDQ4MTYyMiM2MSMkMSMkMiMkMTMkNDgxMzUxIzUxIyQyIyQxIyQwMCQzNjEyMjIjODEjJDEjJDIjJDgz,마디마디힘찬한의원,한방재활의학과,1,3,33.33333333,127.0176605,36.7838516,340000,충남,340500,아산시,충청남도 아산시 문화로 329 (모종동),041-546-7582,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzMxIyQxIyQzIyQxMyQzNjEwMDIjNzEjJDEjJDgjJDgz,마포모커리한의원,한방재활의학과,1,3,33.33333333,126.9529879,37.545957,110000,서울,110009,마포구,"서울특별시 마포구 마포대로 130 3층 (공덕동, 동방빌딩)",02-6375-7700,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMTkxIzExIyQxIyQ3IyQ2MiQ0NjE0ODEjNjEjJDEjJDQjJDgz,마포척편한한의원,한방재활의학과,1,1,100,126.9489375,37.5413333,110000,서울,110009,마포구,"서울특별시 마포구 마포대로 68 402~403호 (도화동, 마포아크로타워)",02-2088-7735,,0
JDQ4MTg4MSM1MSMkMSMkMCMkMTMkNDgxNzAyIzQxIyQxIyQ3IyQ4MiQzNjEyMjIjNTEjJDEjJDYjJDgz,맑은샘한의원,한방재활의학과,1,1,100,127.1024711,37.4883738,110000,서울,110001,강남구,"서울특별시 강남구 광평로51길 8 306호 (수서동, 로얄프라자)",02-459-0375,http://www.cleansam.com/,0
JDQ4MTYyMiM3MSMkMSMkMCMkMTMkMzgxNzAyIzQxIyQxIyQ3IyQ4OSQzNjE4MzIjNzEjJDEjJDgjJDgz,맑은샘한의원,한방재활의학과,1,1,100,126.8933762,35.1905379,240000,광주,240002,광주북구,광주광역시 북구 매곡로 63 2층 (매곡동),062-575-6666,,0
JDQ4MTYyMiM2MSMkMSMkNiMkMTMkMzgxNzAyIzUxIyQxIyQ1IyQxMyQzNjE0ODEjNDEjJDEjJDQjJDgz,명작한의원,한방재활의학과,1,2,50,126.714997,35.9694672,350000,전북,350100,군산시,전라북도 군산시 문화로 86 3층 301호 (수송동),063-465-1275,,0
JDQ4MTYyMiM2MSMkMSMkNiMkMTMkMzgxNzAyIzUxIyQyIyQ1IyQwMCQyNjE4MzIjODEjJDEjJDIjJDgz,모래내용한의원,한방재활의학과,1,1,100,127.1452513,35.832566,350000,전북,350402,전주덕진구,"전라북도 전주시 덕진구 안덕원로 152 (인후동2가, 2층)",,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzQxIyQyIyQ3IyQwMCQyNjEwMDIjNTEjJDEjJDYjJDgz,모커리한의원,한방재활의학과,1,2,50,126.9014464,37.4821267,110000,서울,110004,관악구,"서울특별시 관악구 시흥대로 552 6층 (신림동, 석천빌딩)",02-6265-2575,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzUxIyQxIyQxIyQxMyQzNjEwMDIjNjEjJDEjJDgjJDgz,목동은한의원,한방재활의학과,1,1,100,126.878557,37.5363941,110000,서울,110020,양천구,"서울특별시 양천구 목동서로 67 302호 (목동, 우성에펠타운빌딩)",02-2643-7975,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzMxIyQxIyQzIyQxMyQyNjE0ODEjNjEjJDEjJDgjJDgz,몸바른한의원,한방재활의학과,1,1,100,127.1268117,37.5402826,110000,서울,110002,강동구,"서울특별시 강동구 구천면로 200 4층 401호 (천호동, 문화빌딩)",02-488-7749,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxNzAyIzIxIyQxIyQ1IyQ2MiQyNjE4MzIjNjEjJDEjJDAjJDgz,미사우리한의원,한방재활의학과,1,1,100,127.1884631,37.5579149,310000,경기,311300,하남시,경기도 하남시 미사강변대로54번길 125 상아프라자2 401호 (풍산동),031-795-1015,,0
JDQ4MTYyMiM3MSMkMSMkMCMkMTMkNDgxMzUxIzExIyQxIyQ3IyQwMyQzNjE0ODEjNDEjJDEjJDgjJDgz,민한의원,한방재활의학과,1,1,100,126.8548445,35.130561,240000,광주,240003,광주서구,"광주광역시 서구 화개1로 75 2층 (금호동, 텃밭마트)",062-362-8275,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzQxIyQxIyQ3IyQwMyQyNjE0ODEjNDEjJDEjJDgjJDgz,바디프랜드부속한의원,한방재활의학과,1,1,100,127.0440534,37.4813361,110000,서울,110001,강남구,"서울특별시 강남구 양재천로 163 5층 (도곡동, 바디프랜드도곡타워)",02-3448-8780,,0
JDQ4MTYyMiM4MSMkMSMkNCMkMTMkNDgxMzUxIzUxIyQxIyQ1IyQ4MiQzNjE0ODEjNjEjJDEjJDAjJDgz,바른 한의원,한방재활의학과,1,1,100,129.0257594,35.3175131,380000,경남,381100,양산시,경상남도 양산시 동면 금오13길 20 (센텀빌딩),055-389-1075,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzIxIyQxIyQ1IyQwMyQyNjEwMDIjNTEjJDEjJDYjJDgz,바른마디한의원,한방재활의학과,1,1,100,126.7538088,37.4870252,310000,경기,310300,부천시,경기도 부천시 송내대로 38 3층 (송내동),032-668-7275,pius.modoo.at,0
JDQ4MTYyMiM2MSMkMSMkMiMkMTMkNDgxMzUxIzIxIyQxIyQ5IyQ3OSQzNjEwMDIjNTEjJDEjJDIjJDgz,바른한의원,한방재활의학과,1,4,25,127.2497631,36.5042127,410000,세종시,410000,세종시,"세종특별자치시 달빛로 59 호만빌딩 203호,301호,302호 (종촌동)",044-868-0380,,0
JDQ4MTYyMiM2MSMkMSMkNiMkMTMkMzgxNzAyIzQxIyQxIyQ3IyQxMyQ0NjEwMDIjODEjJDEjJDIjJDgz,바른한의원,한방재활의학과,1,5,20,126.7171679,35.9642432,350000,전북,350100,군산시,"전라북도 군산시 수송로 195 2층 (수송동, 파티마성형외과빌딩)",063-467-0380,,0
JDQ4MTYyMiM4MSMkMSMkNCMkMTMkNDgxMzUxIzUxIyQxIyQ1IyQ2MiQzNjE4MzIjNjEjJDEjJDAjJDgz,박동수한의원,한방재활의학과,1,1,100,128.6889959,35.2096148,380000,경남,380705,창원성산구,"경상남도 창원시 성산구 가음정로43번길 3 5층 504.505호 (가음동, 가음정빌딩)",055-283-7574,,0
JDQ4MTYyMiM3MSMkMSMkMCMkMTMkMzgxNzAyIzQxIyQyIyQ3IyQwMCQzNjE0ODEjNzEjJDEjJDgjJDgz,박성철한의원,한방재활의학과,1,1,100,126.3857016,34.7900543,360000,전남,360300,목포시,"전라남도 목포시 영산로 86 1,2층 (상락동2가)",061-242-6102,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzIxIyQxIyQ1IyQ3OSQ0NjEwMDIjNDEjJDEjJDgjJDgz,박성호한의원,한방재활의학과,1,1,100,126.9067456,37.5592784,110000,서울,110009,마포구,"서울특별시 마포구 월드컵로 125 205호 (망원동, 영보빌딩)",02-332-6094,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxNzAyIzIxIyQxIyQ1IyQ4MiQzNjE0ODEjNzEjJDEjJDgjJDgz,박지훈한의원,한방재활의학과,1,2,50,126.7925654,37.3303989,310000,경기,311101,안산단원구,경기도 안산시 단원구 원본로 26 3층 (원곡동),031-492-8787,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzUxIyQxIyQxIyQ3OSQzNjEyMjIjODEjJDEjJDYjJDgz,반디한의원,한방재활의학과,1,1,100,127.0688285,37.5727708,110000,서울,110007,동대문구,서울특별시 동대문구 답십리로 255 1층 (장안동),02-2212-1775,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzExIyQxIyQ3IyQ4MiQyNjE4MzIjNTEjJDEjJDIjJDgz,밝은부부한의원,한방재활의학과,1,1,100,126.9351099,37.3919432,310000,경기,310701,안양만안구,경기도 안양시 만안구 덕천로 130 2층 (안양동),031-445-8898,,0
JDQ4MTYyMiM2MSMkMSMkMiMkMTMkNDgxMzUxIzUxIyQxIyQxIyQxMyQzNjEwMDIjNTEjJDEjJDYjJDgz,보령정한의원,한방재활의학과,1,1,100,126.5939957,36.3510423,340000,충남,340400,보령시,충청남도 보령시 중앙로 93 (대천동),041-931-3434,,0
JDQ4MTYyMiM1MSMkMSMkNCMkMTMkMzgxNzAyIzQxIyQxIyQ3IyQ3OSQ0NjEwMDIjNDEjJDEjJDgjJDgz,보연당한의원,한방재활의학과,1,1,100,127.7375201,37.8535306,320000,강원,320500,춘천시,"강원도 춘천시 지석로 11 1층 (퇴계동, 하나로마트(퇴계점))",033-262-1075,,0
