JDQ4MTYyMiM4MSMkMSMkMCMkMTMkNDgxOTYxIzMxIyQxIyQ3IyQxMyQ0NjE0ODEjNDEjJDEjJDgjJDgz,나무한의원,사상체질과,1,1,100,128.7036711,36.5637746,370000,경북,370400,안동시,"경상북도 안동시 광명로 191 2층 (옥동, 세운빌딩)",054-856-8875,,0
JDQ4MTYyMiM1MSMkMSMkNCMkMTMkMzgxNzAyIzQxIyQxIyQ3IyQ2MiQyNjEyMjIjNTEjJDEjJDYjJDgz,남부한의원,사상체질과,1,2,50,127.9542488,37.3422494,320000,강원,320400,원주시,강원도 원주시 남원로 667-1 1층 (명륜동),033-735-9000,,0
JDQ4MTYyMiM2MSMkMSMkMiMkMTMkMzgxNzAyIzUxIyQxIyQxIyQ5OSQyNjEyMjIjNTEjJDEjJDIjJDgz,닥터웅한의원,사상체질과,1,1,100,127.3530008,36.3619848,250000,대전,250001,대전유성구,대전광역시 유성구 농대로 15 (궁동),042-822-9075,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMzUxIzUxIyQxIyQ1IyQwMyQyNjE4MzIjNTEjJDEjJDYjJDgz,대유당한의원,사상체질과,1,1,100,127.0314131,37.6026495,110000,서울,110012,성북구,"서울특별시 성북구 종암로27길 13 401호 (종암동, 도원프라자)",02-922-1275,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzIxIyQyIyQxIyQwMCQyNjE0ODEjNTEjJDEjJDYjJDgz,대한민국한의원,사상체질과,1,1,100,127.0006634,37.5262576,110000,서울,110014,용산구,"서울특별시 용산구 보광로 19 (보광동, 박영진치과의원)",02-797-9988,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzQxIyQxIyQ3IyQxMyQzNjEwMDIjNDEjJDEjJDQjJDgz,덕진사상체질과한의원,사상체질과,1,1,100,126.8633813,37.5265063,110000,서울,110020,양천구,서울특별시 양천구 신정중앙로 103 2층 (신정동),02-2608-8895,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzIxIyQxIyQ1IyQ5MiQzNjEwMDIjODEjJDEjJDYjJDgz,도농한의원,사상체질과,1,1,100,127.1569371,37.6074312,310000,경기,311500,남양주시,경기도 남양주시 도농로 15 2층 (도농동),031-565-8575,,0
JDQ4MTYyMiM2MSMkMSMkNiMkMTMkMzgxNzAyIzUxIyQyIyQxIyQwMCQ0NjE0ODEjNTEjJDEjJDIjJDgz,도담한의원,사상체질과,1,1,100,127.1665367,35.826517,350000,전북,350402,전주덕진구,전라북도 전주시 덕진구 아중로 155 3층 (인후동1가),063-241-7533,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMzUxIzExIyQxIyQzIyQwMyQzNjE4MzIjODEjJDEjJDYjJDgz,독립문 약손 한의원,사상체질과,1,1,100,126.9600066,37.5731335,110000,서울,110016,종로구,서울특별시 종로구 통일로12길 6 2층 (행촌동),02-722-1075,,0
JDQ4MTg4MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzUxIyQxIyQxIyQ5MiQzNjE4MzIjNTEjJDEjJDYjJDgz,동산한의원,사상체질과,1,2,50,126.9294706,37.4981755,110000,서울,110008,동작구,서울특별시 동작구 국사봉길 25 (상도동),02-821-2629,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzExIyQxIyQzIyQ5MiQyNjEyMjIjNDEjJDEjJDQjJDgz,드림한의원,사상체질과,2,2,100,127.0742779,37.1948506,310000,경기,312500,화성시,"경기도 화성시 동탄솔빛로 67 402호 (반송동, 성우프라자)",031-8003-0303,,0
JDQ4MTg4MSM1MSMkMSMkMCMkMTMkNDgxOTYxIzUxIyQxIyQ1IyQxMyQ0NjE0ODEjNTEjJDEjJDYjJDgz,로하스한의원,사상체질과,1,2,50,127.0207249,37.5097022,110000,서울,110021,서초구,서울특별시 서초구 사평대로57길 131 1층 (반포동),02-545-3533,http://www.lohasacne.com,0
JDQ4MTYyMiM2MSMkMSMkMiMkMTMkNDgxMzUxIzMxIyQxIyQ3IyQwMyQyNjEwMDIjNDEjJDEjJDgjJDgz,마음그린한의원,사상체질과,1,2,50,127.2987733,36.5984026,410000,세종시,410000,세종시,세종특별자치시 조치원읍 새내6길 3 3,044-866-7510,,0
JDQ4MTAxMiM1MSMkMSMkMCMkMTMkNDgxOTYxIzIxIyQxIyQxIyQ2MiQzNjE4MzIjNzEjJDEjJDgjJDgz,명지본한의원,사상체질과,1,2,50,128.9198218,35.0951972,210000,부산,210012,부산강서구,"부산광역시 강서구 명지국제5로 14 2,3층 (명지동)",051-961-8275,,0
JDQ4MTYyMiM2MSMkMSMkNiMkMTMkMzgxNzAyIzUxIyQxIyQ1IyQ4MiQzNjE4MzIjNTEjJDEjJDIjJDgz,몸과맘한의원,사상체질과,1,1,100,127.1037213,35.8151724,350000,전북,350401,전주완산구,전라북도 전주시 완산구 바우배기1길 13-14 3층 (효자동2가),063-237-1342,,0
JDQ4MTYyMiM1MSMkMSMkNCMkMTMkMzgxNzAyIzQxIyQxIyQ3IyQ4OSQ0NjE0ODEjNDEjJDEjJDgjJDgz,문막동화한의원,사상체질과,1,1,100,127.829177,37.3266875,320000,강원,320400,원주시,강원도 원주시 문막읍 왕건로 81 동화빌딩 302호,033-746-7510,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxNzAyIzUxIyQxIyQxIyQ4OSQzNjEyMjIjODEjJDEjJDYjJDgz,문산경희한의원,사상체질과,1,1,100,126.7839309,37.8566977,310000,경기,312200,파주시,경기도 파주시 문산읍 문산로40번길 15 (문산읍),031-952-0780,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzIxIyQxIyQxIyQ4OSQzNjE0ODEjNjEjJDEjJDQjJDgz,발머스한의원,사상체질과,1,2,50,127.0328485,37.2667763,310000,경기,310603,수원팔달구,"경기도 수원시 팔달구 인계로 140 (인계동, 시안프라자 702호)",031-236-7010,,0
JDQ4MTAxMiM1MSMkMSMkMCMkMTMkNDgxMzUxIzIxIyQxIyQ1IyQxMyQyNjE0ODEjNzEjJDEjJDgjJDgz,보성부부한의원,사상체질과,1,2,50,129.0657501,35.1527808,210000,부산,210004,부산진구,부산광역시 부산진구 전포대로 182 (전포동),051-802-6606,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzMxIyQxIyQ3IyQ3OSQzNjE0ODEjNTEjJDEjJDYjJDgz,본한의원,사상체질과,1,2,50,126.6971415,37.6233203,310000,경기,312300,김포시,경기도 김포시 중봉로 9 주연메디칼 2층 201-202호 (감정동),031-997-5975,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMzUxIzMxIyQxIyQzIyQ2MiQyNjE0ODEjNjEjJDEjJDAjJDgz,부부경희한의원,사상체질과,1,1,100,126.8525226,37.5633795,110000,서울,110003,강서구,"서울특별시 강서구 양천로57길 16 2층 (가양동, 영보빌딩)",02-3664-7582,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMTkxIzExIyQxIyQ3IyQ3MiQzNjE4MzIjNjEjJDEjJDAjJDgz,서울경희한의원,사상체질과,1,1,100,126.8632792,37.5332523,110000,서울,110003,강서구,서울특별시 강서구 등촌로5길 5 2층 202호 (화곡동),02-6949-3100,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzUxIyQxIyQ1IyQ4OSQ0NjE0ODEjNTEjJDEjJDIjJDgz,성남경희한의원,사상체질과,1,1,100,127.1608845,37.4451479,310000,경기,310402,성남중원구,경기도 성남시 중원구 광명로 315 1층 (금광동),031-731-1075,,0
JDQ4MTYyMiM2MSMkMSMkNiMkMTMkMzgxNzAyIzMxIyQxIyQzIyQ3OSQyNjE4MzIjNDEjJDEjJDgjJDgz,세동한의원,사상체질과,1,2,50,127.137954,35.8255678,350000,전북,350401,전주완산구,전라북도 전주시 완산구 공북로 56 (태평동),063-252-1416,,0
JDQ4MTYyMiM3MSMkMSMkMCMkMTMkNDgxMzUxIzExIyQxIyQzIyQwMyQzNjEyMjIjNDEjJDEjJDgjJDgz,세명한의원,사상체질과,1,1,100,126.921582,35.1853286,240000,광주,240002,광주북구,광주광역시 북구 서하로 380 3층 (문흥동),062-266-3840,,0
JDQ4MTYyMiM4MSMkMSMkMCMkMTMkNDgxOTYxIzIxIyQxIyQ1IyQ3MiQ0NjE0ODEjNTEjJDEjJDYjJDgz,소망한의원,사상체질과,1,1,100,128.4474129,35.6918553,230000,대구,230100,대구달성군,대구광역시 달성군 현풍읍 현풍동로 8 (),053-614-9972,,0
JDQ4MTYyMiM4MSMkMSMkNCMkMTMkNDgxMzUxIzIxIyQxIyQ1IyQ5MiQyNjE4MzIjNjEjJDEjJDQjJDgz,송담한의원,사상체질과,1,1,100,128.8711406,35.2632542,380000,경남,380100,김해시,경상남도 김해시 해반천로144번길 35-42 삼계동 2층 (삼계동),055-908-7545,http://hyclinic.kr/,0
JDQ4MTg4MSM1MSMkMSMkMCMkMTMkNDgxNzAyIzMxIyQxIyQzIyQwMyQzNjEyMjIjNjEjJDEjJDQjJDgz,숲속아이한의원,사상체질과,1,1,100,126.9473969,37.4866708,110000,서울,110004,관악구,"서울특별시 관악구 은천로 110 302호 (봉천동, 더블유에스타워)",02-886-2900,http://www.supini.com,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzMxIyQxIyQzIyQ5OSQzNjEyMjIjNTEjJDEjJDYjJDgz,시흥교정재생한의원,사상체질과,1,2,50,126.7906833,37.4465464,310000,경기,311700,시흥시,"경기도 시흥시 복지로 79 2층 (대야동, 금성빌딩)",031-435-0119,,0
JDQ4MTYyMiM2MSMkMSMkNiMkMTMkNDgxMzUxIzExIyQxIyQzIyQ5MiQzNjEwMDIjNDEjJDEjJDgjJDgz,신동윤한의원,사상체질과,1,1,100,127.1170204,35.8063308,350000,전북,350401,전주완산구,전라북도 전주시 완산구 용머리로 62 (효자동1가),224-2024,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzExIyQxIyQzIyQ5MiQzNjE0ODEjNDEjJDEjJDgjJDgz,신통한의원,사상체질과,1,1,100,127.1609159,37.4530646,310000,경기,310402,성남중원구,경기도 성남시 중원구 산성대로 464 1층 (금광동),031-749-8275,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzIxIyQxIyQ5IyQ2MiQyNjE4MzIjODEjJDEjJDIjJDgz,아침맑음한의원,사상체질과,1,1,100,127.0681986,37.5327596,110000,서울,110023,광진구,"서울특별시 광진구 능동로 18 209호 (자양동, 이튼타워리버3차)",02-465-7588,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMzUxIzUxIyQxIyQ1IyQ4MiQzNjE4MzIjNDEjJDEjJDgjJDgz,아픔제로한의원,사상체질과,1,1,100,127.0158,37.4931581,110000,서울,110021,서초구,서울특별시 서초구 서초중앙로22길 34 2층 (서초동),02-3473-6688,,0
JDQ4MTYyMiM1MSMkMSMkNCMkMTMkMzgxNzAyIzIxIyQxIyQ5IyQ3OSQyNjEwMDIjNzEjJDEjJDgjJDgz,양상묵한의원,사상체질과,1,1,100,127.9481101,37.3304605,320000,강원,320400,원주시,강원도 원주시 남원로 528-13 (단구동),033-766-3999,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxMTkxIzUxIyQyIyQxIyQwMCQyNjE0ODEjODEjJDEjJDYjJDgz,양수경희한의원,사상체질과,1,1,100,127.3177854,37.5449189,310000,경기,310009,양평군,경기도 양평군 양서면 양수로 165 2층,031-771-9580,,0
JDQ4MTYyMiM2MSMkMSMkMiMkMTMkNDgxMzUxIzUxIyQxIyQxIyQ5OSQyNjE4MzIjNjEjJDEjJDgjJDgz,어진한의원,사상체질과,1,2,50,127.3408817,36.3459993,250000,대전,250001,대전유성구,대전광역시 유성구 도안대로 512-11 4층 (봉명동),042-822-1275,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxNzAyIzUxIyQxIyQxIyQ2MiQyNjEwMDIjNDEjJDEjJDQjJDgz,에코한의원,사상체질과,1,1,100,126.7265191,37.3918115,220000,인천,220006,인천남동구,인천광역시 남동구 에코중앙로156번길 5-15 301호 (논현동),426-1325,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzMxIyQyIyQ3IyQwMCQyNjEwMDIjNjEjJDEjJDgjJDgz,엘한의원,사상체질과,2,2,100,127.0695267,37.2968264,310000,경기,312002,용인수지구,경기도 용인시 수지구 광교중앙로 302 블루스퀘어 203호 (상현동),031-214-9898,,0
JDQ4MTYyMiM4MSMkMSMkMCMkMTMkNDgxOTYxIzExIyQxIyQ3IyQ3OSQ0NjE0ODEjNjEjJDEjJDAjJDgz,영주부부한의원,사상체질과,1,2,50,128.6297046,36.8252464,370000,경북,370500,영주시,경상북도 영주시 영주로 273 (하망동),054-638-1275,,0
JDQ4MTYyMiM1MSMkMSMkNCMkMTMkMzgxNzAyIzMxIyQxIyQ3IyQ4MiQ0NjEwMDIjODEjJDEjJDYjJDgz,온누리한의원,사상체질과,1,1,100,127.7249477,37.8784476,320000,강원,320500,춘천시,강원도 춘천시 중앙로 84 (중앙로2가),033-253-7975,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzMxIyQxIyQzIyQ3MiQzNjE4MzIjNTEjJDEjJDYjJDgz,율아한의원,사상체질과,1,2,50,127.1072863,37.1660473,310000,경기,312500,화성시,"경기도 화성시 동탄순환대로 127-5 우성센트럴타워 608,609호 (산척동)",031-831-8766,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzQxIyQxIyQ3IyQ5OSQyNjEyMjIjODEjJDEjJDIjJDgz,율한의원,사상체질과,1,1,100,127.1063722,37.4010087,310000,경기,310403,성남분당구,"경기도 성남시 분당구 대왕판교로 660 316-1호 (삼평동, 유스페이스1)",031-628-1880,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzIxIyQxIyQ1IyQ2MiQzNjE4MzIjNTEjJDEjJDYjJDgz,인천서창 오케이한의원,사상체질과,1,1,100,126.7489215,37.4248367,220000,인천,220006,인천남동구,"인천광역시 남동구 서창남순환로 223 A동 410호 (서창동, 서창아페리온)",469-7575,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzUxIyQyIyQxIyQwMCQzNjE0ODEjNTEjJDEjJDYjJDgz,인천용한의원,사상체질과,1,1,100,126.6573776,37.6025697,220000,인천,220005,인천서구,인천광역시 서구 완정로 172 3층 303호 (마전동),032-565-1368,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxOTYxIzUxIyQxIyQxIyQ5OSQyNjEyMjIjNTEjJDEjJDIjJDgz,자연생한의원,사상체질과,1,2,50,127.1198583,37.2540463,310000,경기,312001,용인기흥구,"경기도 용인시 기흥구 사은로126번길 25 1층,3층 (보라동)",031-302-0222,,0
JDQ4MTYyMiM4MSMkMSMkNCMkMTMkNDgxMzUxIzIxIyQxIyQxIyQ2MiQyNjEyMjIjODEjJDEjJDYjJDgz,정성한의원,사상체질과,1,1,100,129.2955359,35.552083,260000,울산,260003,울산중구,울산광역시 중구 태화로 182 (태화동),052-246-3075,,0
JDQ4MTYyMiM1MSMkMSMkNCMkMTMkMzgxNzAyIzMxIyQxIyQzIyQ5OSQyNjEwMDIjODEjJDEjJDIjJDgz,정운기한의원,사상체질과,1,3,33.33333333,127.9274279,37.3367325,320000,강원,320400,원주시,"강원도 원주시 시청로 80 쎈터프라자 302,304,305호 (무실동)",033-734-1020,,0
JDQ4MTYyMiM2MSMkMSMkNiMkMTMkMzgxNzAyIzUxIyQxIyQ1IyQ4MiQzNjEyMjIjNjEjJDEjJDAjJDgz,정읍부부한의원,사상체질과,1,2,50,126.8538615,35.5643879,350000,전북,350500,정읍시,전라북도 정읍시 우암로 9 하나한의원 (시기동),063-537-7559,,0
JDQ4MTAxMiM1MSMkMSMkMCMkMTMkNDgxMzUxIzUxIyQxIyQ1IyQ5OSQyNjE0ODEjNjEjJDEjJDAjJDgz,정인부부한의원,사상체질과,1,2,50,129.1086027,35.1390857,210000,부산,210014,부산수영구,부산광역시 수영구 황령대로489번길 24 2층 (남천동),051-623-7510,,0
JDQ4MTg4MSM1MSMkMSMkMCMkMTMkNDgxOTYxIzUxIyQxIyQ1IyQ4MiQzNjEyMjIjNjEjJDEjJDQjJDgz,제일경희한의원,사상체질과,1,4,25,127.0835147,37.5359891,110000,서울,110023,광진구,"서울특별시 광진구 자양로 93 2,3층 (자양동)",02-458-7272,http://jikyunghee.co.kr/acnepr/,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzExIyQxIyQ3IyQxMyQzNjE0ODEjNzEjJDEjJDgjJDgz,제일경희한의원,사상체질과,1,1,100,126.9370968,37.3705017,310000,경기,311400,군포시,경기도 군포시 금산로 96 2층 (산본동),031-398-3999,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxMTkxIzMxIyQyIyQzIyQwMCQyNjEyMjIjNjEjJDEjJDgjJDgz,참경희한의원,사상체질과,1,1,100,127.1595859,37.2820153,310000,경기,312001,용인기흥구,"경기도 용인시 기흥구 동백7로 73 (동백동, 경안빌딩)",031-693-6936,http://www.chamkh.co.kr,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzUxIyQxIyQ1IyQ2MiQzNjE4MzIjNjEjJDEjJDgjJDgz,참보인한의원,사상체질과,1,1,100,126.8719741,37.6343933,310000,경기,311901,고양덕양구,"경기도 고양시 덕양구 도래울로 104 304호 (도내동, KB골든타워)",031-965-1075,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzIxIyQxIyQ5IyQwMyQyNjE4MzIjNzEjJDEjJDgjJDgz,천왕한의원,사상체질과,1,1,100,126.839777,37.4805842,110000,서울,110005,구로구,서울특별시 구로구 천왕로 32 천왕에이스프라자 305호 (천왕동),02-2614-7590,,0
JDQ4MTYyMiM4MSMkMSMkMCMkMTMkNDgxOTYxIzIxIyQxIyQ1IyQ3OSQyNjEyMjIjODEjJDEjJDIjJDgz,청담경희한의원,사상체질과,1,1,100,129.3813723,36.0671513,370000,경북,370702,포항북구,경상북도 포항시 북구 용두산길 40 2층 (두호동),054-251-8400,,0
JDQ4MTYyMiM3MSMkMSMkMCMkMTMkNDgxMzUxIzIxIyQxIyQ1IyQ2MiQyNjEwMDIjNDEjJDEjJDQjJDgz,팔팔힘찬한의원,사상체질과,1,1,100,126.9226842,35.1853706,240000,광주,240002,광주북구,광주광역시 북구 서하로 389 3층 (문흥동),062-265-8875,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzExIyQxIyQzIyQ2MiQyNjE0ODEjNzEjJDEjJDgjJDgz,평택바른한의원,사상체질과,1,1,100,127.0814549,37.0037316,310000,경기,311200,평택시,"경기도 평택시 세교공원로 33 상가동 206호 (세교동, 부영원앙아파트)",031-656-7575,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzIxIyQxIyQxIyQwMyQ0NjE0ODEjNjEjJDEjJDAjJDgz,하남미사리아한의원,사상체질과,1,2,50,127.1847509,37.5686355,310000,경기,311300,하남시,"경기도 하남시 미사강변대로 212 304호 (망월동, 미사센트럴프라자)",031-8028-4975,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMzUxIzExIyQxIyQzIyQxMyQyNjEyMjIjNjEjJDEjJDQjJDgz,하늘마음한의원,사상체질과,1,1,100,126.8638157,37.5267086,110000,서울,110020,양천구,"서울특별시 양천구 목동로 203 4층 (신정동, 목동로데오빌딩)",02-2607-8575,http://www.skin8575.com:8080/company/m13_view5.php?pn=1&sn=3&hcode=MOC,0
JDQ4MTYyMiM2MSMkMSMkMiMkMTMkNDgxMzUxIzMxIyQxIyQ3IyQ4MiQyNjEyMjIjNjEjJDEjJDAjJDgz,한사랑한의원,사상체질과,1,2,50,127.1458059,36.8343148,340000,충남,340201,천안서북구,충청남도 천안시 서북구 봉정로 362 201호 (두정동),041-563-0121,http://handanim.blog.me,0
JDQ4MTYyMiM2MSMkMSMkMiMkMTMkNDgxMzUxIzUxIyQxIyQxIyQ2MiQyNjE0ODEjNjEjJDEjJDgjJDgz,한얼한의원,사상체질과,1,2,50,127.3769025,36.3615505,250000,대전,250003,대전서구,대전광역시 서구 청사서로 42 2층 (월평동),042-486-1275,http://blog.daum.net/hani_clinic,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzMxIyQxIyQ3IyQxMyQzNjE0ODEjNjEjJDEjJDQjJDgz,한울한의원,사상체질과,1,1,100,127.0937847,37.5905539,110000,서울,110019,중랑구,서울특별시 중랑구 상봉로 52 (망우동),02-2207-0688,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxOTYxIzIxIyQxIyQxIyQwMyQyNjEyMjIjODEjJDEjJDIjJDgz,함소아(含笑兒)한의원,사상체질과,1,1,100,126.7731559,37.6567215,310000,경기,311903,고양일산동구,경기도 고양시 일산동구 정발산로 38 장항동이스턴시티 308-1호 (장항동),031-925-1100,,0
JDQ4MTYyMiM1MSMkMSMkOCMkMTMkMzgxNzAyIzMxIyQxIyQzIyQwMyQyNjEwMDIjNjEjJDEjJDQjJDgz,함통일한의원,사상체질과,1,1,100,127.4909481,36.6294832,330000,충북,330101,청주상당구,충청북도 청주시 상당구 상당로13번길 4 2층 (남문로1가),043-224-3375,,0
