JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzMxIyQxIyQzIyQ5MiQzNjEyMjIjNjEjJDEjJDQjJDgz,검단정플란트치과의원,치과보철과,1,3,33.33333333,126.6742967,37.5932846,220000,인천,220005,인천서구,"인천광역시 서구 원당대로 660 1001호 (당하동, 영플라자)",032-562-1128,,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxMTkxIzExIyQyIyQzIyQwMCQyNjE4MzIjNTEjJDEjJDYjJDgz,계룡대지구치과의원,치과보철과,1,3,33.33333333,127.2198237,36.3002726,340000,충남,340800,계룡시,충청남도 계룡시 신도안면 계룡대로 663 사서함 501  240호,042-550-4788,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxOTYxIzExIyQxIyQ3IyQ3MiQ0NjEwMDIjNjEjJDEjJDQjJDgz,고덕서울오케이치과의원,치과보철과,1,2,50,127.1645103,37.5571351,110000,서울,110002,강동구,서울특별시 강동구 고덕로 353 고덕그라시움아파트(상가1동) 310-314호 (고덕동),02-426-0028,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzIxIyQxIyQ1IyQ5OSQzNjEwMDIjODEjJDEjJDIjJDgz,고마워치과의원,치과보철과,1,1,100,127.1228812,37.4944178,110000,서울,110018,송파구,"서울특별시 송파구 중대로 134 2층 (가락동, 부광아트빌딩)",02-403-2873,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxOTYxIzExIyQxIyQzIyQ2MiQ0NjEwMDIjNDEjJDEjJDQjJDgz,고운미소치과의원,치과보철과,1,3,33.33333333,126.9353441,37.5553198,110000,서울,110009,마포구,"서울특별시 마포구 신촌로 88 6층 (노고산동, 태영빌딩)",02-3143-6321,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxNzAyIzExIyQxIyQ3IyQwMyQyNjEyMjIjODEjJDEjJDYjJDgz,고운얼굴치과의원,치과보철과,1,1,100,127.0556475,37.5651838,110000,서울,110007,동대문구,"서울특별시 동대문구 천호대로 317 1층 (답십리동, 하늘병원)",02-2243-2770,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNTgxMzUxIzExIyQxIyQ3IyQ5OSQzNjE0ODEjNTEjJDEjJDIjJDgz,광교삼성치과의원,치과보철과,1,1,100,127.0607027,37.2881246,310000,경기,310604,수원영통구,"경기도 수원시 영통구 광교중앙로 170 광교 효성해링턴 타워 325,326,327호 (하동)",031-212-2875,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxMTkxIzMxIyQxIyQ3IyQ2MiQyNjE0ODEjNjEjJDEjJDQjJDgz,광교센트럴치과의원,치과보철과,1,1,100,127.0602347,37.2874574,310000,경기,310604,수원영통구,경기도 수원시 영통구 법조로 25 광교 SK VIEW Lake 239호 (하동),031-216-5544,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNTgxMzUxIzExIyQxIyQ3IyQwMyQzNjEwMDIjNjEjJDEjJDAjJDgz,광교스카이치과의원,치과보철과,1,2,50,127.0582392,37.2824071,310000,경기,310604,수원영통구,"경기도 수원시 영통구 광교호수공원로 277 판매시설동 2층 12~14호 (원천동, 광교중흥에스클래스)",031-211-2842,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkMzgxMzUxIzUxIyQxIyQxIyQ5MiQyNjE0ODEjNzEjJDEjJDgjJDgz,광명뉴욕치과의원,치과보철과,1,1,100,126.8696981,37.4740507,310000,경기,310100,광명시,"경기도 광명시 디지털로 19 3층 (철산동, 서림빌딩)",02-2616-2300,http://www.lsdclinic.com/,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxMTkxIzExIyQxIyQ3IyQwMyQ0NjE0ODEjODEjJDEjJDIjJDgz,광장플랜트치과의원,치과보철과,1,1,100,128.550718,35.8556716,230000,대구,230004,대구서구,대구광역시 서구 달구벌대로 1691 M프라자동 3층 304호 (내당동),053-522-7528,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxOTYxIzQxIyQxIyQ3IyQ5MiQzNjEyMjIjNzEjJDEjJDgjJDgz,구리인플란트치과의원,치과보철과,1,4,25,127.1430722,37.5979954,310000,경기,311000,구리시,"경기도 구리시 검배로 36 701호 (수택동, 현주빌딩)",031-562-2888,http://guri.yongplant.com,0
JDQ4MTYyMiM2MSMkMSMkNiMkNzIkMzgxMzUxIzIxIyQxIyQxIyQ5OSQ0NjE0ODEjNTEjJDEjJDIjJDgz,군산예치과의원,치과보철과,1,2,50,126.7029095,35.9653052,350000,전북,350100,군산시,전라북도 군산시 나운2길 27 (나운동),464-2000,http://www.kunsanye.com,0
JDQ4MTYyMiM2MSMkMSMkNiMkNzIkMzgxMzUxIzUxIyQxIyQ1IyQ2MiQzNjEyMjIjNjEjJDEjJDQjJDgz,굿닥터김동운치과의원,치과보철과,1,1,100,126.8999207,35.8032655,350000,전북,350600,김제시,전라북도 김제시 도작로 97 2층 (신풍동),063-545-7528,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzIxIyQxIyQ1IyQ5MiQzNjEwMDIjNjEjJDEjJDAjJDgz,굿닥터치과의원,치과보철과,1,1,100,127.070817,37.5726631,110000,서울,110007,동대문구,서울특별시 동대문구 답십리로 273 한양빌딩 4층 (장안동),02-2215-2875,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxMTkxIzExIyQxIyQzIyQ4MiQzNjEyMjIjNjEjJDEjJDgjJDgz,굿치과의원,치과보철과,1,2,50,129.0394835,35.1650565,210000,부산,210004,부산진구,부산광역시 부산진구 당감로 38 1층 (당감동),051-898-2080,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxOTYxIzExIyQxIyQ3IyQ4OSQzNjEwMDIjNTEjJDEjJDYjJDgz,굿프렌즈치과의원,치과보철과,1,1,100,127.08093,37.5648017,110000,서울,110023,광진구,서울특별시 광진구 면목로 128 4층 (중곡동),02-466-2879,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxOTYxIzExIyQxIyQzIyQ5OSQyNjEwMDIjNDEjJDEjJDgjJDgz,굿플란트치과의원,치과보철과,2,7,28.57142857,127.14486,37.4933543,110000,서울,110018,송파구,"서울특별시 송파구 거마로 4 4,5,6층 (거여동)[*미고시]",02-430-9998,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzIxIyQxIyQ1IyQ4MiQyNjEwMDIjNjEjJDEjJDAjJDgz,그랜드 치과의원,치과보철과,1,2,50,126.9847596,37.3096625,310000,경기,310602,수원장안구,"경기도 수원시 장안구 이목로 24-3 303호 (정자동, 스카이프라자)",031-268-4268,,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxMTkxIzExIyQxIyQzIyQ5OSQyNjE0ODEjNDEjJDEjJDgjJDgz,그랜드치과의원,치과보철과,1,2,50,126.6036277,36.3485528,340000,충남,340400,보령시,"충청남도 보령시 희망1길 8 2,3,4층 (동대동)",041-927-2277,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxOTYxIzExIyQxIyQzIyQwMyQ0NjE0ODEjNTEjJDEjJDIjJDgz,금천이엔이치과의원,치과보철과,1,2,50,126.8957294,37.4559405,110000,서울,110025,금천구,"서울특별시 금천구 시흥대로73길 67 408호, 409호 (시흥동)",02-803-3669,,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxOTYxIzQxIyQxIyQ3IyQ5OSQzNjE0ODEjNTEjJDEjJDYjJDgz,금치과의원,치과보철과,1,1,100,126.9361,36.8037083,340000,충남,340500,아산시,충청남도 아산시 신창면 온천대로 1058-1058 115동 313호 (재동임대아파트단지내상가),041-541-2275,,0
JDQ4MTYyMiM3MSMkMSMkMCMkNzIkMzgxOTYxIzQxIyQxIyQ3IyQ5MiQzNjE4MzIjNDEjJDEjJDgjJDgz,기분좋은 치과의원,치과보철과,1,1,100,126.8124555,35.1624693,240000,광주,240004,광주광산구,광주광역시 광산구 풍영철길로 12 3층 302호 (우산동),062-955-7528,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzUxIyQxIyQ1IyQwMyQ0NjEwMDIjNTEjJDEjJDIjJDgz,기흥서울치과의원,치과보철과,1,2,50,127.1179599,37.2748625,310000,경기,312001,용인기흥구,"경기도 용인시 기흥구 기흥역로 63 3층 (구갈동, 힐스테이트 기흥)",031-307-2275,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxOTYxIzExIyQxIyQzIyQxMyQzNjE4MzIjNDEjJDEjJDgjJDgz,김성훈치과의원,치과보철과,1,1,100,127.0520244,37.5042024,110000,서울,110001,강남구,서울특별시 강남구 선릉로86길 31 201호 (대치동),02-2038-2805,,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxMTkxIzMxIyQyIyQzIyQwMCQzNjEyMjIjNDEjJDEjJDgjJDgz,김앤박치과의원,치과보철과,1,2,50,128.5630323,35.9420983,230000,대구,230003,대구북구,"대구광역시 북구 학정로 419 동천동빌딩 402, 403호 (동천동)",053-323-2804,,0
JDQ4MTYyMiM1MSMkMSMkOCMkNzIkMzgxMzUxIzMxIyQxIyQzIyQ3MiQyNjEwMDIjODEjJDEjJDYjJDgz,김앤정치과의원,치과보철과,1,2,50,127.5676281,36.3014692,330000,충북,330005,옥천군,충청북도 옥천군 옥천읍 삼금로 33-1 2층,043-732-3233,,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxOTYxIzExIyQxIyQzIyQ4MiQzNjE4MzIjNTEjJDEjJDIjJDgz,꿈을이루는수치과의원,치과보철과,1,2,50,127.1057406,36.7974367,340000,충남,340500,아산시,충청남도 아산시 배방읍 고속철대로 147 403호 (우성메디피아),041-556-2282,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzIxIyQxIyQxIyQ3OSQyNjE0ODEjNjEjJDEjJDgjJDgz,나눔이치과의원,치과보철과,1,1,100,127.047585,37.2740297,310000,경기,310604,수원영통구,경기도 수원시 영통구 중부대로 293-3 6층 (원천동),031-217-2890,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzMxIyQxIyQ3IyQ3MiQ0NjE0ODEjNTEjJDEjJDYjJDgz,나무와치과의원,치과보철과,1,1,100,127.2457242,37.3952454,310000,경기,312600,광주시,경기도 광주시 순암로36번길 4 2층 (장지동),031-767-2870,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxOTYxIzExIyQyIyQ3IyQwMCQzNjE4MzIjNjEjJDEjJDAjJDgz,난곡으뜸치과의원,치과보철과,1,2,50,126.919163,37.473217,110000,서울,110004,관악구,서울특별시 관악구 난우길 2 프린스빌딩 2층 (신림동),02-6278-2875,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkMzgxNzAyIzMxIyQxIyQzIyQ4OSQzNjEwMDIjNjEjJDEjJDgjJDgz,남상치과의원,치과보철과,1,2,50,126.9193605,37.4997058,110000,서울,110013,영등포구,서울특별시 영등포구 신풍로 118 (주)신한에디피스빌딩 3층 (신길동),02-831-2875,,0
JDQ4MTYyMiM4MSMkMSMkNCMkNzIkMzgxOTYxIzIxIyQxIyQ1IyQ5OSQ0NjEwMDIjNTEjJDEjJDYjJDgz,늘푸른치과의원,치과보철과,1,5,20,129.0345316,35.3438626,380000,경남,381100,양산시,"경상남도 양산시 삼일로 65 2층 (북부동, 현대타운)",055-386-5500,,0
JDQ4MTYyMiM4MSMkMSMkOCMkNzIkMzgxMzUxIzExIyQxIyQ3IyQ2MiQzNjE4MzIjNzEjJDEjJDgjJDgz,다음치과의원,치과보철과,1,1,100,126.5277132,33.5006479,390000,제주,390200,제주시,"제주특별자치도 제주시 서광로 293 (이도일동, 태안빌딩)",064-759-2875,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxOTYxIzExIyQxIyQ3IyQ5MiQyNjE0ODEjNjEjJDEjJDgjJDgz,닥터권치과의원,치과보철과,1,1,100,127.06816,37.6407272,110000,서울,110022,노원구,서울특별시 노원구 공릉로 360 2층 (하계동),02-6228-2828,,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxMTkxIzMxIyQxIyQzIyQ3MiQyNjEwMDIjNjEjJDEjJDAjJDgz,닥터권치과의원,치과보철과,1,1,100,128.6115227,35.8555211,230000,대구,230005,대구수성구,"대구광역시 수성구 수성로69길 41 3층 (수성동1가, 수성롯데캐슬더퍼스트3단지)",053-746-1717,,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxMTkxIzIxIyQxIyQ1IyQxMyQzNjEyMjIjNDEjJDEjJDgjJDgz,닥터박치과의원,치과보철과,1,1,100,128.6211637,35.8632515,230000,대구,230005,대구수성구,"대구광역시 수성구 범어천로 186 303호 (범어동, 범어메디스퀘어)",053-759-2875,,0
JDQ4MTYyMiM2MSMkMSMkNiMkNzIkMzgxMzUxIzUxIyQxIyQxIyQ4MiQyNjEwMDIjNTEjJDEjJDIjJDgz,닥터스치과의원,치과보철과,1,4,25,126.7151256,35.9636662,350000,전북,350100,군산시,"전라북도 군산시 월명로 219 4층 (수송동, (주)BYC)",063-451-2875,http://www.doctorsdent.co.kr/,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxMzUxIzQxIyQxIyQ3IyQ3OSQzNjEwMDIjODEjJDEjJDYjJDgz,닥터플란트치과의원,치과보철과,1,2,50,126.9076496,37.5169893,110000,서울,110013,영등포구,서울특별시 영등포구 경인로 855 4층 (영등포동3가),02-2635-2879,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxMzUxIzIxIyQxIyQ5IyQ4MiQ0NjEwMDIjNjEjJDEjJDgjJDgz,당산원치과의원,치과보철과,1,1,100,126.9018657,37.5345156,110000,서울,110013,영등포구,서울특별시 영등포구 당산로 231 대원빌딩 5층 (당산동6가),02-6264-7575,www.one-dental.co.kr,0
JDQ4MTYyMiM3MSMkMSMkMCMkNzIkMzgxOTYxIzUxIyQxIyQxIyQxMyQzNjE0ODEjODEjJDEjJDIjJDgz,당신의 치과의원,치과보철과,1,2,50,126.8805741,35.1623649,240000,광주,240003,광주서구,광주광역시 서구 무진대로 919 호반써밋플레이스 2층 (광천동),062-369-1111,,0
JDQ4MTYyMiM3MSMkMSMkMCMkNzIkMzgxOTYxIzMxIyQxIyQzIyQ2MiQ0NjEwMDIjNTEjJDEjJDYjJDgz,대학치과의원,치과보철과,1,3,33.33333333,126.8993385,35.1193088,240000,광주,240005,광주남구,광주광역시 남구 서문대로 670 4층 (진월동),062-268-0005,http://www.daehakdental.com/,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxMTkxIzIxIyQxIyQxIyQ5OSQyNjE0ODEjNjEjJDEjJDQjJDgz,대현탑치과의원,치과보철과,1,1,100,128.6086309,35.8799078,230000,대구,230003,대구북구,"대구광역시 북구 대현남로6길 20 상가동 104~108호 (대현동, 대구대현엘에이치3단지)",053-953-1100,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzMxIyQxIyQzIyQwMyQ0NjEwMDIjNzEjJDEjJDgjJDgz,대호치과의원,치과보철과,1,3,33.33333333,127.2041825,37.8985683,310000,경기,312800,포천시,경기도 포천시 중앙로 139 (신읍동),031-534-7528,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxOTYxIzExIyQxIyQ3IyQxMyQzNjE0ODEjNTEjJDEjJDYjJDgz,더뉴치과의원,치과보철과,1,2,50,127.0266249,37.501235,110000,서울,110001,강남구,서울특별시 강남구 강남대로 432 점프밀라노 9층 802-803호 (역삼동),02-6204-2879,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxOTYxIzMxIyQxIyQzIyQ5MiQyNjEwMDIjODEjJDEjJDIjJDgz,더스타치과의원,치과보철과,1,4,25,127.0206793,37.5161887,110000,서울,110001,강남구,"서울특별시 강남구 도산대로 108 (논현동, 렉스타워 11층)",3444-8886,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzMxIyQxIyQ3IyQ2MiQyNjEwMDIjODEjJDEjJDYjJDgz,더아이비치과의원,치과보철과,1,2,50,126.9526872,37.2734821,310000,경기,310601,수원권선구,"경기도 수원시 권선구 금곡로 202 312,313호 (금곡동, e-SPACECITY-1)",031-304-2275,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNTgxMzUxIzExIyQxIyQzIyQ4MiQyNjE4MzIjNzEjJDEjJDgjJDgz,더채움치과의원,치과보철과,1,2,50,127.0097095,37.3016361,310000,경기,310602,수원장안구,경기도 수원시 장안구 경수대로 920 1 4층 (조원동),031-305-7528,,0
JDQ4MTYyMiM2MSMkMSMkNiMkNzIkMzgxOTYxIzExIyQxIyQzIyQ4OSQzNjE4MzIjNDEjJDEjJDQjJDgz,더편한치과의원,치과보철과,1,1,100,127.1340149,35.8790538,350000,전북,350402,전주덕진구,전라북도 전주시 덕진구 세병로 174-10 3층 (송천동2가),063-255-2275,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxMTkxIzMxIyQxIyQzIyQ3OSQyNjEwMDIjODEjJDEjJDIjJDgz,데이빗연세아르미안치과의원,치과보철과,1,2,50,126.7404778,37.4900657,220000,인천,220003,인천부평구,"인천광역시 부평구 수변로 40-1 1층~4층 (부개동, 송신빌딩)",032-508-8693,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxMTkxIzExIyQxIyQzIyQxMyQyNjEwMDIjNzEjJDEjJDgjJDgz,동래센트럴치과의원,치과보철과,1,1,100,129.0876941,35.2012313,210000,부산,210003,부산동래구,부산광역시 동래구 충렬대로 259 동호 디시티 5층 (낙민동),051-555-2877,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzIxIyQxIyQ1IyQwMyQzNjE4MzIjODEjJDEjJDIjJDgz,동탄서울에스치과의원,치과보철과,1,1,100,127.1104235,37.2079972,310000,경기,312500,화성시,"경기도 화성시 동탄순환대로 708 301-302호 (영천동, 서건에듀프라자)",031-8050-7277,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzUxIyQxIyQ1IyQxMyQzNjEwMDIjNzEjJDEjJDgjJDgz,동탄스타치과의원,치과보철과,1,2,50,127.1185789,37.1711527,310000,경기,312500,화성시,경기도 화성시 동탄순환대로 263 풍산리치안타워 303호 (산척동),031-8077-2543,,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxOTYxIzMxIyQxIyQzIyQ4MiQ0NjE0ODEjNTEjJDEjJDIjJDgz,두리치과의원,치과보철과,1,1,100,126.4581569,36.7821504,340000,충남,340600,서산시,충청남도 서산시 안견로 184-20 2층 (동문동),041-667-7530,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzMxIyQxIyQ3IyQ5MiQzNjEwMDIjNTEjJDEjJDYjJDgz,든든한치과의원,치과보철과,1,3,33.33333333,126.626184,37.6434874,310000,경기,312300,김포시,"경기도 김포시 김포한강8로 386 5층 505,506호 (구래동, 김포센트럴프라자2)",031-988-2872,,0
JDQ4MTYyMiM4MSMkMSMkNCMkNzIkMzgxOTYxIzIxIyQxIyQxIyQ2MiQyNjEyMjIjNjEjJDEjJDAjJDgz,라비안치과보철과치과의원,치과보철과,1,1,100,128.0619381,35.1749961,380000,경남,380500,진주시,"경상남도 진주시 진양호로 236 2층 (평거동, 라비안빌딩)",748-2875,http://www.laviean.co.kr/,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxOTYxIzExIyQxIyQ3IyQ5OSQyNjE4MzIjNjEjJDEjJDAjJDgz,라이트치과의원,치과보철과,1,1,100,127.080755,37.5351259,110000,서울,110023,광진구,서울특별시 광진구 자양로15길 51-1 진덕빌딩 3층 (자양동),02-3436-2875,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzMxIyQxIyQzIyQ4OSQzNjE0ODEjNjEjJDEjJDQjJDgz,루센트치과의원,치과보철과,1,2,50,127.0235178,37.5037879,110000,서울,110021,서초구,"서울특별시 서초구 사평대로 368 중앙화촌빌딩 3, 4층일부층 (서초동)",1833-2874,,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxOTYxIzIxIyQxIyQ1IyQwMyQzNjE0ODEjNTEjJDEjJDIjJDgz,리본치과의원,치과보철과,1,1,100,128.5980938,35.8709152,230000,대구,230006,대구중구,"대구광역시 중구 국채보상로 611 4층 (문화동, 대구시티센터)",053-959-2080,http://nuridental.com/,0
JDQ4MTYyMiM4MSMkMSMkNCMkNzIkMzgxOTYxIzUxIyQxIyQ1IyQ5OSQyNjEwMDIjNjEjJDEjJDgjJDgz,림플란트치과의원,치과보철과,1,1,100,129.0267671,35.3380541,380000,경남,381100,양산시,경상남도 양산시 물금읍 청운로 178 아르누보시티 3층 302호,055-383-7787,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzIxIyQxIyQxIyQ3OSQzNjEwMDIjNzEjJDEjJDgjJDgz,마석아트치과의원,치과보철과,1,1,100,127.3070972,37.6524697,310000,경기,311500,남양주시,경기도 남양주시 화도읍 마석중앙로 65 2층 201호,031-594-7528,,0
JDQ4MTYyMiM3MSMkMSMkMCMkNzIkMzgxOTYxIzQxIyQyIyQ3IyQwMCQzNjEyMjIjNjEjJDEjJDAjJDgz,마음애치과의원,치과보철과,1,1,100,126.9111272,35.1293002,240000,광주,240005,광주남구,광주광역시 남구 봉선중앙로 94 2층 (봉선동),062-676-0123,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxMzUxIzQxIyQxIyQ3IyQxMyQyNjE0ODEjNDEjJDEjJDgjJDgz,마이스터치과의원,치과보철과,1,2,50,126.9905999,37.493767,110000,서울,110021,서초구,서울특별시 서초구 방배로36길 9 에코빌 (방배동),02-887-2847,,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxMTkxIzIxIyQxIyQxIyQ5MiQzNjEwMDIjNTEjJDEjJDIjJDgz,맥앤정인치과의원,치과보철과,2,2,100,128.5355228,35.8185538,230000,대구,230007,대구달서구,대구광역시 달서구 월배로 201 (상인동),053-626-7575,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkMzgxNzAyIzQxIyQxIyQ3IyQ3OSQzNjE4MzIjNTEjJDEjJDYjJDgz,맨하탄청원치과의원,치과보철과,1,2,50,126.7012603,37.4436365,220000,인천,220006,인천남동구,인천광역시 남동구 인하로489번길 4 6층일부호 (구월동),437-7400,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzMxIyQxIyQ3IyQ3OSQzNjE0ODEjNjEjJDEjJDAjJDgz,메가탑치과의원,치과보철과,1,2,50,126.931147,37.3960759,310000,경기,310701,안양만안구,"경기도 안양시 만안구 태평로52번길 37 링크오빌딩 3,4층 303,401,402호 (안양동)",031-465-2828,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxOTYxIzExIyQxIyQzIyQ3OSQyNjEyMjIjODEjJDEjJDYjJDgz,메디피움동탄치과의원,치과보철과,1,3,33.33333333,127.0980678,37.203248,310000,경기,312500,화성시,경기도 화성시 동탄대로 557-9 르보아시티 B동 301~304호 (오산동),031-630-1371,,0
