JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzQxIyQyIyQ3IyQwMCQyNjEwMDIjNzEjJDEjJDgjJDgz,가람수한의원,침구과,1,1,100,126.7556173,37.7344554,310000,경기,312200,파주시,경기도 파주시 가람로 49 중앙프라자 303호 (와동동),031-957-8875,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzMxIyQxIyQ3IyQ5OSQyNjEyMjIjODEjJDEjJDIjJDgz,가람한의원,침구과,1,1,100,126.864506,37.5082218,110000,서울,110020,양천구,"서울특별시 양천구 목동남로4길 2 2층 201호 (신정동, 세양청마루상가)",2062-1175,,0
JDQ4MTYyMiM2MSMkMSMkMiMkMTMkNDgxOTYxIzExIyQxIyQ3IyQxMyQyNjE4MzIjODEjJDEjJDIjJDgz,가온한의원,침구과,1,1,100,127.2485508,36.4949847,410000,세종시,410000,세종시,세종특별자치시 다정중앙로 51 더다정빌딩 504호 (다정동),044-866-1998,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxMTkxIzUxIyQxIyQxIyQ5MiQyNjE0ODEjODEjJDEjJDIjJDgz,가족사랑한의원,침구과,1,1,100,127.1298637,37.4121577,310000,경기,310403,성남분당구,"경기도 성남시 분당구 성남대로926번길 6 401호 (야탑동, 대덕프라자)",031-703-7521,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxOTYxIzIxIyQxIyQ5IyQxMyQzNjEwMDIjNTEjJDEjJDIjJDgz,감초당한의원,침구과,1,1,100,126.9753778,37.4022586,310000,경기,310702,안양동안구,"경기도 안양시 동안구 관악대로 488 302호 (관양동, 창덕에버빌)",031-424-0330,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxNzAyIzUxIyQxIyQxIyQ5OSQzNjEyMjIjNjEjJDEjJDgjJDgz,강남경희한의원,침구과,1,1,100,127.2487328,37.6620661,310000,경기,311500,남양주시,경기도 남양주시 천마산로 2 (호평동),031-593-1075,,0
JDQ4MTYyMiM1MSMkMSMkNCMkMTMkMzgxNzAyIzQxIyQxIyQ3IyQ4OSQyNjEwMDIjNTEjJDEjJDYjJDgz,강남대동한의원,침구과,1,1,100,127.9378954,37.3706257,320000,강원,320400,원주시,강원도 원주시 돌터1길 30 (우산동),033-745-4748,,0
JDQ4MTYyMiM4MSMkMSMkMCMkMTMkNDgxOTYxIzExIyQxIyQ3IyQ4OSQ0NjE0ODEjNDEjJDEjJDgjJDgz,강산한의원,침구과,1,1,100,128.6031805,35.8447238,230000,대구,230001,대구남구,대구광역시 남구 봉덕로 117 (봉덕동),053-476-8575,,0
JDQ4MTg4MSM1MSMkMSMkMCMkMTMkNDgxMTkxIzQxIyQxIyQ3IyQ5MiQzNjEyMjIjNjEjJDEjJDQjJDgz,강석일한의원,침구과,1,2,50,127.0427019,37.5096489,110000,서울,110001,강남구,"서울특별시 강남구 봉은사로 326 1층 (역삼동, 남전빌딩)",3453-9070,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzIxIyQxIyQ1IyQ4OSQzNjEwMDIjNDEjJDEjJDQjJDgz,강한의원,침구과,1,1,100,127.0211538,37.2751544,310000,경기,310603,수원팔달구,경기도 수원시 팔달구 중부대로 40 (인계동),031-302-0500,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxOTYxIzIxIyQxIyQ1IyQ3MiQzNjEwMDIjNzEjJDEjJDgjJDgz,거북이한의원,침구과,1,1,100,127.1379864,37.4111837,310000,경기,310403,성남분당구,"경기도 성남시 분당구 벌말로 35 201호 (야탑동, 대명빌딩)",031-701-5712,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzQxIyQxIyQ3IyQxMyQyNjEyMjIjNjEjJDEjJDQjJDgz,경복궁 경희 한의원,침구과,1,4,25,126.9728746,37.5763837,110000,서울,110016,종로구,"서울특별시 종로구 자하문로2길 4 경복빌딩 401, 402호 (적선동)",02-738-1075,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMzUxIzQxIyQyIyQ3IyQwMCQzNjEwMDIjNDEjJDEjJDgjJDgz,경희123한의원,침구과,1,2,50,127.1437291,37.5524036,110000,서울,110002,강동구,서울특별시 강동구 양재대로147길 6 1~4층 (명일동),02-427-7974,http://blog.naver.com/shine0918,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzIxIyQxIyQ1IyQ5OSQzNjE4MzIjODEjJDEjJDYjJDgz,경희365한의원,침구과,1,3,33.33333333,127.1579482,37.4361636,310000,경기,310402,성남중원구,경기도 성남시 중원구 희망로 339-2 2층 (상대원동),031-736-5365,,0
JDQ4MTg4MSM1MSMkMSMkMCMkMTMkNDgxNzAyIzExIyQxIyQzIyQxMyQyNjEwMDIjNDEjJDEjJDQjJDgz,경희가족한의원,침구과,1,1,100,127.0450633,37.6541598,110000,서울,110006,도봉구,서울특별시 도봉구 노해로63가길 31 2층 (창동),02-999-0188,,0
JDQ4MTYyMiM4MSMkMSMkNCMkMTMkNDgxMzUxIzExIyQxIyQ3IyQ5OSQyNjEwMDIjNDEjJDEjJDQjJDgz,경희감초한의원,침구과,1,1,100,128.1158346,35.1988573,380000,경남,380500,진주시,"경상남도 진주시 말티고개로123번길 31 (초전동,(1층))",055-743-7555,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxNzAyIzUxIyQxIyQ1IyQ5OSQzNjEyMjIjNTEjJDEjJDIjJDgz,경희고정민한의원,침구과,1,1,100,127.1294215,37.3803092,310000,경기,310403,성남분당구,"경기도 성남시 분당구 중앙공원로40번길 4 204호 (서현동, 현대카스올림픽골프파크)",708-8876,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxMzUxIzQxIyQxIyQ3IyQ5MiQyNjEwMDIjODEjJDEjJDYjJDgz,경희국태한의원,침구과,1,1,100,126.6750382,37.543725,220000,인천,220005,인천서구,인천광역시 서구 탁옥로 50 1층 5호 (심곡동),032-568-0101,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkMzgxNzAyIzIxIyQxIyQ5IyQxMyQyNjEwMDIjNzEjJDEjJDgjJDgz,경희궁한의원,침구과,1,1,100,126.9168286,37.5117863,110000,서울,110013,영등포구,"서울특별시 영등포구 도신로60길 2 401호 (신길동, 미주 메디컬 빌딩)",02-834-7500,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxNzAyIzIxIyQxIyQ5IyQxMyQ0NjE0ODEjODEjJDEjJDIjJDgz,경희나루한의원,침구과,1,1,100,127.074867,37.194456,310000,경기,312500,화성시,"경기도 화성시 동탄솔빛로 68 402호 (반송동, 계림네이처)",031-613-6780,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMTkxIzExIyQxIyQ3IyQ3OSQyNjEwMDIjODEjJDEjJDYjJDgz,경희나봄한의원,침구과,1,1,100,127.1532667,37.4952153,110000,서울,110018,송파구,"서울특별시 송파구 마천로57길 20 2층, 3층 경희나봄한의원 (마천동)",02-403-1010,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkMzgxNzAyIzIxIyQxIyQ5IyQ3OSQzNjEwMDIjNjEjJDEjJDAjJDgz,경희다래한의원,침구과,1,1,100,126.9823632,37.4828626,110000,서울,110021,서초구,"서울특별시 서초구 동작대로 70 5~6층 (방배동, 하나빌딩)",3472-1035,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxNzAyIzQxIyQxIyQ3IyQ3OSQyNjE0ODEjNjEjJDEjJDgjJDgz,경희다슬한의원,침구과,1,1,100,126.7623508,37.502392,310000,경기,310300,부천시,"경기도 부천시 소향로 131 501호 (중동, 일신빌딩)",032-322-7288,http://www.ttjoint.com/main/main.asp,0
JDQ4MTg4MSM1MSMkMSMkMCMkMTMkNDgxNzAyIzIxIyQyIyQ5IyQwMCQyNjEyMjIjNDEjJDEjJDQjJDgz,경희동서한의원,침구과,1,2,50,127.1301352,37.5416468,110000,서울,110002,강동구,서울특별시 강동구 구천면로 233 한양메디스퀘어 7층 (천호동),02-452-7075,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMzUxIzQxIyQxIyQ3IyQxMyQyNjE0ODEjNTEjJDEjJDYjJDgz,경희두드림한의원,침구과,1,3,33.33333333,127.125797,37.5090862,110000,서울,110018,송파구,서울특별시 송파구 위례성대로18길 31-20 5층 501호 (방이동),02-415-7571,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzUxIyQyIyQxIyQwMCQzNjEyMjIjNDEjJDEjJDgjJDgz,경희디엠씨한의원,침구과,1,1,100,126.8939029,37.5765142,110000,서울,110009,마포구,서울특별시 마포구 월드컵북로 344 2층 (상암동),02-305-0082,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMTkxIzExIyQyIyQzIyQwMCQzNjEwMDIjNzEjJDEjJDgjJDgz,경희라인한의원,침구과,1,1,100,127.1334355,37.486008,110000,서울,110018,송파구,서울특별시 송파구 충민로 181 로체프라자 301~304호 (장지동),02-3401-1075,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzExIyQxIyQzIyQ4MiQzNjEyMjIjNDEjJDEjJDgjJDgz,경희마루한의원,침구과,1,1,100,127.0252675,37.4704214,110000,서울,110021,서초구,서울특별시 서초구 바우뫼로 23 5층 (우면동),02-3462-8714,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMzUxIzIxIyQxIyQ5IyQxMyQyNjEwMDIjNTEjJDEjJDIjJDgz,경희명생당한의원,침구과,1,1,100,127.0650701,37.4977415,110000,서울,110001,강남구,"서울특별시 강남구 삼성로 212 (대치동, 은마아파트 B 212-1호)",02-555-0563,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzIxIyQxIyQ1IyQ5MiQzNjE0ODEjNDEjJDEjJDgjJDgz,경희명인당한의원,침구과,1,2,50,126.8905768,37.6640925,310000,경기,311901,고양덕양구,"경기도 고양시 덕양구 권율대로 901 4층 401, 402호 (신원동, 신원캐슬2)",02-381-3075,,0
JDQ4MTYyMiM3MSMkMSMkMCMkMTMkMzgxNzAyIzQxIyQxIyQ3IyQ5OSQzNjEyMjIjNjEjJDEjJDgjJDgz,경희바른몸지킴이한의원,침구과,1,1,100,127.668169,34.7597846,360000,전남,360500,여수시,전라남도 여수시 선소로 82 2층 (신기동),061-641-0075,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzUxIyQxIyQ1IyQ3MiQzNjEwMDIjNzEjJDEjJDgjJDgz,경희백향한의원,침구과,1,1,100,126.4867795,37.7462895,220000,인천,220100,인천강화군,인천광역시 강화군 강화읍 강화대로404번길 4 지상 1층,032-932-1029,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzUxIyQxIyQxIyQ5OSQzNjE4MzIjNDEjJDEjJDgjJDgz,경희범박한의원,침구과,1,1,100,126.8093926,37.469832,310000,경기,310300,부천시,"경기도 부천시 범안로 133 305호 (범박동, 보람월드프라자)",032-347-6675,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzIxIyQxIyQ1IyQxMyQyNjEyMjIjNDEjJDEjJDQjJDgz,경희복조리한의원,침구과,1,1,100,127.1431449,37.5382241,110000,서울,110002,강동구,서울특별시 강동구 양재대로116길 47 1층 (길동),02-477-1275,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzIxIyQxIyQ5IyQ3MiQyNjEwMDIjODEjJDEjJDYjJDgz,경희봄빛한의원,침구과,1,1,100,126.9532082,37.4972867,110000,서울,110008,동작구,서울특별시 동작구 상도로 353 2층 (상도동),02-814-0888,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxMTkxIzUxIyQxIyQ1IyQ2MiQ0NjEwMDIjNjEjJDEjJDgjJDgz,경희부부한의원,침구과,1,1,100,126.7633093,37.6793591,310000,경기,311902,고양일산서구,"경기도 고양시 일산서구 후곡로 19 402호 (일산동, 평화프라자)",031-916-8275,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxMTkxIzUxIyQxIyQ1IyQ5MiQzNjEyMjIjNTEjJDEjJDYjJDgz,경희부부한의원,침구과,1,1,100,127.0174854,37.2579308,310000,경기,310601,수원권선구,경기도 수원시 권선구 세지로 68 1층 (권선동),031-226-7593,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxNzAyIzExIyQxIyQzIyQxMyQzNjE4MzIjNjEjJDEjJDAjJDgz,경희부부한의원,침구과,1,4,25,126.7105475,37.5332053,220000,인천,220008,인천계양구,"인천광역시 계양구 안남로 562 2, 3층 (효성동)",032-547-1075,,0
JDQ4MTYyMiM4MSMkMSMkMCMkMTMkNDgxOTYxIzIxIyQxIyQ1IyQ3MiQyNjEwMDIjNjEjJDEjJDgjJDgz,경희부부한의원,침구과,1,1,100,128.6432868,35.8659868,230000,대구,230005,대구수성구,대구광역시 수성구 국채보상로 1032 (만촌동),053-754-1212,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzMxIyQxIyQ3IyQwMyQyNjE4MzIjODEjJDEjJDYjJDgz,경희선한의원,침구과,1,5,20,127.0921428,37.8198459,310000,경기,312700,양주시,"경기도 양주시 옥정로 204 한길프라자 305,306,307호 (옥정동)",031-928-5637,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzUxIyQxIyQxIyQxMyQyNjEwMDIjNTEjJDEjJDIjJDgz,경희설백한의원,침구과,1,1,100,126.6247403,37.6551917,310000,경기,312300,김포시,"경기도 김포시 양촌읍 양곡로 528 1, 2층일부,3층",031-982-2299,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkMzgxNzAyIzIxIyQxIyQxIyQ5MiQzNjEwMDIjNTEjJDEjJDIjJDgz,경희소나무한의원,침구과,1,3,33.33333333,126.8459992,37.5597251,110000,서울,110003,강서구,"서울특별시 강서구 공항대로41길 44 3층 (등촌동, 아카데미프라자)",02-3663-1075,http://www.123hani.com,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzExIyQxIyQzIyQ3OSQzNjE0ODEjNjEjJDEjJDQjJDgz,경희소중한의원,침구과,1,1,100,126.7342577,37.5432643,220000,인천,220008,인천계양구,인천광역시 계양구 경명대로 1143 2층 (임학동),032-547-2013,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxMTkxIzExIyQxIyQ3IyQ4OSQyNjE0ODEjNDEjJDEjJDQjJDgz,경희수인한의원,침구과,1,1,100,127.1138823,37.3207202,310000,경기,312001,용인기흥구,경기도 용인시 기흥구 죽전로 47 웰빙타운 3층 301호 (보정동),031-262-9875,http://,0
JDQ4MTg4MSM1MSMkMSMkMCMkMTMkNDgxNzAyIzQxIyQxIyQ3IyQwMyQyNjEwMDIjNzEjJDEjJDgjJDgz,경희수한의원,침구과,1,1,100,127.039427,37.6284803,110000,서울,110024,강북구,서울특별시 강북구 오현로 190 (번동),02-986-1075,,0
JDQ4MTg4MSM1MSMkMSMkMCMkMTMkNDgxOTYxIzMxIyQyIyQ3IyQwMCQ0NjE0ODEjNDEjJDEjJDgjJDgz,경희시원한의원,침구과,1,1,100,127.1221842,37.5305106,110000,서울,110002,강동구,서울특별시 강동구 성내로 11 (성내동),02-6954-0815,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkMzgxNzAyIzIxIyQxIyQ5IyQ2MiQzNjEwMDIjNTEjJDEjJDYjJDgz,경희아이한의원,침구과,1,1,100,126.9190942,37.638625,110000,서울,110015,은평구,"서울특별시 은평구 진관2로 15-46 505호 (진관동, 메트로프라자)",02-379-0003,,0
JDQ4MTYyMiM4MSMkMSMkNCMkMTMkNDgxMzUxIzUxIyQxIyQ1IyQwMyQyNjE0ODEjNjEjJDEjJDgjJDgz,경희아침한의원,침구과,1,1,100,129.0053024,35.3106227,380000,경남,381100,양산시,경상남도 양산시 물금읍 증산역로 135 퍼스트조양 304호,055-385-0257,,0
JDQ4MTg4MSM1MSMkMSMkMCMkMTMkNDgxNzAyIzUxIyQxIyQ1IyQ2MiQyNjEwMDIjNDEjJDEjJDgjJDgz,경희어울림한의원,침구과,1,1,100,126.9723834,37.484352,110000,서울,110008,동작구,서울특별시 동작구 사당로 215 서림빌딩 404호 (사당동),02-3476-5275,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzQxIyQxIyQ3IyQ4OSQyNjE4MzIjNjEjJDEjJDAjJDgz,경희예가한의원,침구과,1,1,100,126.9440861,37.3459308,310000,경기,311400,군포시,"경기도 군포시 고산로 251 203호 (당동, 용호프라자)",031-397-2121,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxMTkxIzMxIyQxIyQ3IyQwMyQzNjE4MzIjNDEjJDEjJDQjJDgz,경희용한의원,침구과,1,1,100,127.107263,37.167765,310000,경기,312500,화성시,경기도 화성시 동탄순환대로 127-23 우성에듀파크 314호 (산척동),031-215-1275,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkMzgxNzAyIzExIyQxIyQ3IyQ5MiQyNjEwMDIjNTEjJDEjJDYjJDgz,경희우리한의원,침구과,1,1,100,126.8324291,37.532952,110000,서울,110020,양천구,"서울특별시 양천구 곰달래로5길 37 107호 (신월동, 태형아파트 상가)",02-2602-1195,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzExIyQxIyQ3IyQ4OSQzNjE4MzIjNTEjJDEjJDYjJDgz,경희으뜸한의원,침구과,1,1,100,127.1577707,37.4373905,310000,경기,310402,성남중원구,경기도 성남시 중원구 희망로353번길 4 2층 (상대원동),031-741-1075,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzIxIyQxIyQ1IyQwMyQzNjE0ODEjODEjJDEjJDYjJDgz,경희으랏차한의원,침구과,1,1,100,127.1085305,37.5042509,110000,서울,110018,송파구,"서울특별시 송파구 송파대로 414 (송파동,2층)",02-413-8875,,0
JDQ4MTAxMiM1MSMkMSMkMCMkMTMkNDgxOTYxIzExIyQxIyQ3IyQ3MiQyNjEyMjIjNzEjJDEjJDgjJDgz,경희자강한의원,침구과,1,3,33.33333333,129.1113733,35.118145,210000,부산,210001,부산남구,부산광역시 남구 용호로160번길 4 1층 (용호동),929-0030,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzQxIyQyIyQ3IyQwMCQzNjEyMjIjNTEjJDEjJDYjJDgz,경희지행한의원,침구과,2,2,100,127.0569175,37.8928161,310000,경기,310200,동두천시,"경기도 동두천시 평화로 2297 (지행동, 지행메디컬센터 2층)",031-857-1075,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzIxIyQxIyQxIyQ4MiQyNjEwMDIjNzEjJDEjJDgjJDgz,경희차이한의원,침구과,1,2,50,127.0691348,37.2985304,310000,경기,312002,용인수지구,"경기도 용인시 수지구 광교중앙로 319 502호 (상현동, 광교스타천)",031-217-7275,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkMzgxNzAyIzQxIyQxIyQ3IyQ2MiQzNjEyMjIjNDEjJDEjJDgjJDgz,경희청담한의원,침구과,1,1,100,126.9264534,37.6160938,110000,서울,110015,은평구,"서울특별시 은평구 통일로 796 (불광동, 북한산힐스테이트7차)",02-384-8275,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMzUxIzIxIyQxIyQxIyQ3MiQzNjE0ODEjNjEjJDEjJDQjJDgz,경희청산한의원,침구과,1,1,100,126.8468228,37.5304627,110000,서울,110003,강서구,서울특별시 강서구 곰달래로 126 1층 (화곡동),02-3662-1075,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzQxIyQxIyQ3IyQ5MiQ0NjE0ODEjODEjJDEjJDYjJDgz,경희청익한의원,침구과,1,1,100,126.9690813,37.215265,310000,경기,312500,화성시,경기도 화성시 봉담읍 와우로 20 미래프라자 202호,031-222-7510,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzUxIyQxIyQxIyQ3MiQ0NjE0ODEjNjEjJDEjJDQjJDgz,경희탄탄한의원,침구과,1,1,100,126.7235235,37.3542684,310000,경기,311700,시흥시,경기도 시흥시 정왕대로 64 203호 (정왕동),031-8042-7577,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzIxIyQxIyQ5IyQwMyQyNjE0ODEjNDEjJDEjJDgjJDgz,경희태림한의원,침구과,1,1,100,126.6697809,37.5276818,220000,인천,220005,인천서구,인천광역시 서구 염곡로498번안길 16-1 퍼스트프라자 201호 (가정동),032-710-5071,,0
JDQ4MTYyMiM1MSMkMSMkOCMkMTMkMzgxNzAyIzQxIyQxIyQ3IyQ4OSQyNjE0ODEjODEjJDEjJDYjJDgz,경희하나한의원,침구과,1,1,100,127.4295395,36.6237223,330000,충북,330102,청주흥덕구,충청북도 청주시 흥덕구 서현동로 17 2층 (강서동),043-231-7582,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxNzAyIzIxIyQyIyQ1IyQwMCQyNjEyMjIjODEjJDEjJDYjJDgz,경희한사랑한의원,침구과,1,2,50,127.0518308,37.7414853,310000,경기,310800,의정부시,"경기도 의정부시 태평로 102 2층 (의정부동, 리더스빌딩)",031-842-1775,,0
JDQ4MTYyMiM2MSMkMSMkMiMkMTMkNDgxMzUxIzExIyQxIyQ3IyQ3MiQzNjE4MzIjNjEjJDEjJDgjJDgz,경희한의원,침구과,1,1,100,126.4590559,36.781184,340000,충남,340600,서산시,충청남도 서산시 안견로 194 (동문동),041-665-0075,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzQxIyQxIyQ3IyQ5MiQzNjEwMDIjNjEjJDEjJDAjJDgz,경희한의원,침구과,1,1,100,127.1296985,37.4331759,310000,경기,310402,성남중원구,경기도 성남시 중원구 광명로 5 성남동메디칼센타 3층 301호 (성남동),031-754-0045,,0
JDQ4MTYyMiM4MSMkMSMkNCMkMTMkNDgxMzUxIzUxIyQxIyQxIyQ5OSQzNjEyMjIjNjEjJDEjJDQjJDgz,계룡한의원,침구과,1,1,100,128.6246545,34.8848778,380000,경남,381000,거제시,"경상남도 거제시 거제중앙로 1867 2층 (고현동, 신림빌딩)",055-634-0600,,0
JDQ4MTYyMiM1MSMkMSMkNCMkMTMkMzgxNzAyIzIxIyQxIyQ5IyQ4MiQyNjE0ODEjNTEjJDEjJDIjJDgz,계수나무한의원,침구과,1,1,100,127.9690074,37.3175007,320000,강원,320400,원주시,강원도 원주시 치악로 1482 (단구동),033-765-1075,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkMzgxNzAyIzQxIyQyIyQ3IyQwMCQzNjE4MzIjNDEjJDEjJDgjJDgz,고강한의원,침구과,1,1,100,127.1130686,37.512189,110000,서울,110018,송파구,서울특별시 송파구 백제고분로 465 201호 (방이동),02-488-3375,,0
JDQ4MTYyMiM1MSMkMSMkOCMkMTMkMzgxNzAyIzMxIyQxIyQ3IyQ4OSQyNjEwMDIjNDEjJDEjJDgjJDgz,고명한의원,침구과,1,1,100,127.503671,36.6311063,330000,충북,330101,청주상당구,충청북도 청주시 상당구 산성로92번길 5 3층 (금천동),043-288-1662,,0
JDQ4MTAxMiM1MSMkMSMkMCMkMTMkNDgxOTYxIzIxIyQyIyQxIyQwMCQyNjEyMjIjODEjJDEjJDYjJDgz,고운선형한의원,침구과,1,2,50,129.1313001,35.1681037,210000,부산,210009,부산해운대구,"부산광역시 해운대구 센텀남대로 50 602호 (우동, 센템임페리얼타워빌딩)",051-627-3366,,0
JDQ4MTYyMiM3MSMkMSMkMCMkMTMkNDgxMzUxIzIxIyQxIyQ1IyQ2MiQyNjE4MzIjNjEjJDEjJDgjJDgz,골든벨유담한의원,침구과,1,2,50,126.5004308,35.275721,360000,전남,360014,영광군,전라남도 영광군 영광읍 신남로 168 2층,061-351-7775,,0
