JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxMTkxIzIxIyQxIyQ5IyQ5OSQ0NjEwMDIjNDEjJDEjJDgjJDgz,내아이처럼치과의원,소아치과,1,1,100,128.4653478,35.8581034,230000,대구,230100,대구달성군,대구광역시 달성군 다사읍 달구벌대로 877 4층 401호 (MB PLAZA),053-587-1275,,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxOTYxIzMxIyQxIyQzIyQ5OSQzNjEwMDIjODEjJDEjJDYjJDgz,노은어린이치과의원,소아치과,1,1,100,127.3184267,36.3748013,250000,대전,250001,대전유성구,"대전광역시 유성구 노은로 170 (지족동,5층)",042-226-2275,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxMTkxIzExIyQxIyQ3IyQ5OSQzNjEyMjIjNTEjJDEjJDYjJDgz,대연어린이치과의원,소아치과,1,1,100,129.1015514,35.1374999,210000,부산,210001,부산남구,부산광역시 남구 수영로 324 리마크빌 대연 2층 205호 일부호 (대연동),051-791-1275,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNTgxMzUxIzExIyQxIyQ3IyQxMyQyNjEyMjIjNzEjJDEjJDgjJDgz,더라인치과교정과치과의원,소아치과,1,2,50,127.2058051,37.2350825,310000,경기,312003,용인처인구,경기도 용인시 처인구 금령로 86 2층 201-2호 (김량장동),031-339-5557,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNTgxMzUxIzExIyQyIyQ3IyQwMCQ0NjEwMDIjNDEjJDEjJDgjJDgz,도담주니어치과의원,소아치과,1,1,100,127.1141859,37.3279864,310000,경기,312002,용인수지구,"경기도 용인시 수지구 대지로 42 위드어반 203,204호 (죽전동)",031-264-7222,,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxMTkxIzMxIyQxIyQzIyQ5OSQyNjEwMDIjNTEjJDEjJDIjJDgz,도레미키즈치과의원,소아치과,1,1,100,128.7240208,35.8353411,370000,경북,371000,경산시,경상북도 경산시 대학로 11 2층 201호 (중산동),053-802-1275,,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxOTYxIzUxIyQxIyQxIyQ5MiQzNjE4MzIjNDEjJDEjJDgjJDgz,도안소아치과의원,소아치과,1,1,100,127.3469003,36.35179,250000,대전,250001,대전유성구,"대전광역시 유성구 계룡로 150 (봉명동, 승호빌딩 402호~3호)",042-864-7500,,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxOTYxIzUxIyQyIyQ1IyQwMCQ0NjE0ODEjNjEjJDEjJDgjJDgz,도치소아치과의원,소아치과,1,1,100,127.2485508,36.4949847,410000,세종시,410000,세종시,세종특별자치시 다정중앙로 51 더다정빌딩 505호 (다정동),044-865-5200,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxOTYxIzUxIyQxIyQ1IyQwMyQ0NjEwMDIjNzEjJDEjJDgjJDgz,동래어린이치과의원,소아치과,1,1,100,129.084789,35.2217307,210000,부산,210003,부산동래구,부산광역시 동래구 온천장로 123-1 8층 (온천동),051-711-1275,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNTgxMzUxIzIxIyQxIyQxIyQ3OSQyNjE0ODEjNDEjJDEjJDgjJDgz,동탄아이소망치과의원,소아치과,1,1,100,127.1072915,37.1665438,310000,경기,312500,화성시,경기도 화성시 동탄순환대로 127-9 우성애비뉴타워 6층 604~606호 (산척동),031-375-2911,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzIxIyQxIyQ1IyQ5OSQyNjE4MzIjNDEjJDEjJDgjJDgz,동탄어린이치과의원,소아치과,1,1,100,127.1141038,37.2001827,310000,경기,312500,화성시,"경기도 화성시 동탄대로시범길 148-16 4층 405호 (청계동, 명산프라자)",031-377-5275,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzIxIyQxIyQ1IyQ3MiQyNjEyMjIjNjEjJDEjJDQjJDgz,동탄키즈사랑소아치과의원,소아치과,1,1,100,127.0598696,37.209958,310000,경기,312500,화성시,"경기도 화성시 동탄지성로 144 3층 301호 (능동, 아이비타워)",031-8003-2274,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxOTYxIzUxIyQxIyQ1IyQ4OSQyNjE0ODEjNzEjJDEjJDgjJDgz,디자인 치과의원,소아치과,1,3,33.33333333,126.8689169,37.47397,310000,경기,310100,광명시,"경기도 광명시 디지털로 13 3층 (철산동, 한국빌딩)",2688-2822,http://dplusclinic.com/xe/network3,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxMTkxIzIxIyQyIyQxIyQwMCQ0NjE0ODEjODEjJDEjJDIjJDgz,디지털온치과의원,소아치과,1,3,33.33333333,128.5326026,35.8168406,230000,대구,230007,대구달서구,"대구광역시 달서구 월배로 170 5,7층 (상인동)",053-642-1600,,0
JDQ4MTYyMiM3MSMkMSMkMCMkNzIkMzgxOTYxIzUxIyQxIyQxIyQ2MiQyNjEyMjIjNjEjJDEjJDQjJDgz,라스어린이치과의원,소아치과,1,1,100,126.7846457,35.0171245,360000,전남,360200,나주시,전라남도 나주시 중야2길 29 미래메디필빌딩 3층 (빛가람동),061-331-7000,,0
JDQ4MTYyMiM4MSMkMSMkNCMkNzIkMzgxOTYxIzIxIyQxIyQ1IyQ4MiQyNjEyMjIjNjEjJDEjJDQjJDgz,리틀원소아치과치과의원,소아치과,2,2,100,129.3336736,35.538944,260000,울산,260001,울산남구,"울산광역시 남구 삼산로 243 6층 (달동, 종범빌딩)",052-258-1275,http://www.littleone.co.kr,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxOTYxIzUxIyQxIyQ1IyQ2MiQ0NjE0ODEjNTEjJDEjJDYjJDgz,맘애든어린이치과의원,소아치과,1,1,100,127.1086154,36.8170229,340000,충남,340201,천안서북구,충청남도 천안시 서북구 불당25로 178 에이블타워 5층 503호 (불당동),041-563-7522,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxOTYxIzExIyQyIyQzIyQwMCQzNjEyMjIjNTEjJDEjJDYjJDgz,메르덴쥬니어치과의원,소아치과,1,1,100,126.7522366,37.5037717,310000,경기,310300,부천시,"경기도 부천시 상동로 69 404,405호 (상동, 새롬프라자)",032-328-2879,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxOTYxIzUxIyQxIyQ1IyQ5OSQyNjEyMjIjNjEjJDEjJDgjJDgz,명지어린이치과의원,소아치과,1,1,100,128.9032461,35.083286,210000,부산,210012,부산강서구,부산광역시 강서구 명지오션시티4로 64 7층 701호 (명지동),051-291-1275,,0
JDQ4MTYyMiM4MSMkMSMkNCMkNzIkMzgxOTYxIzMxIyQxIyQzIyQwMyQ0NjEwMDIjNDEjJDEjJDQjJDgz,무거리틀원소아치과치과의원,소아치과,1,1,100,129.2663093,35.5520628,260000,울산,260001,울산남구,울산광역시 남구 북부순환도로 23 3층 (무거동),052-277-8200,,0
JDQ4MTYyMiM4MSMkMSMkNCMkNzIkMzgxMTkxIzExIyQxIyQzIyQ3OSQzNjE4MzIjODEjJDEjJDYjJDgz,물금어린이치과의원,소아치과,1,1,100,129.0024331,35.316942,380000,경남,381100,양산시,"경상남도 양산시 물금읍 청운로 181 조양타워2 702,703호",055-384-1275,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxOTYxIzIxIyQxIyQ5IyQ3OSQ0NjE0ODEjNTEjJDEjJDYjJDgz,미래꿈나무치과의원,소아치과,1,1,100,127.0426467,37.2147487,310000,경기,312500,화성시,"경기도 화성시 효행로 1059 미래프라자 503,504호 (진안동)",031-239-4482,,0
JDU4MTI3MSM1MSMkMSMkMCMkNzIkMzgxMzUxIzExIyQxIyQzIyQ4MiQyNjEwMDIjNDEjJDEjJDQjJDgz,미사주니어치과의원,소아치과,1,1,100,127.1851668,37.5680321,310000,경기,311300,하남시,"경기도 하남시 미사강변대로 206 603호 604호 (망월동, 리더스프라자)",031-793-2811,,0
JDQ4MTYyMiM4MSMkMSMkOCMkNzIkMzgxMzUxIzIxIyQxIyQxIyQ3MiQyNjE0ODEjNTEjJDEjJDYjJDgz,미소아치과치과의원,소아치과,1,1,100,126.5424856,33.4939484,390000,제주,390200,제주시,제주특별자치도 제주시 신설로6길 1 1층 (이도이동),064-759-2228,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzMxIyQxIyQ3IyQ4OSQ0NjEwMDIjNTEjJDEjJDIjJDgz,별내별가람 소아치과의원,소아치과,2,2,100,127.1166463,37.6677031,310000,경기,311500,남양주시,"경기도 남양주시 별내3로 340 304,305호 (별내동, 천보프라자)",569-2275,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxOTYxIzUxIyQxIyQ1IyQ4MiQyNjEwMDIjNzEjJDEjJDgjJDgz,봄봄어린이치과의원,소아치과,1,1,100,128.9188877,35.0978297,210000,부산,210012,부산강서구,부산광역시 강서구 명지국제8로 240 401호 (명지동),051-208-8275,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzUxIyQxIyQ1IyQ5MiQ0NjE0ODEjNzEjJDEjJDgjJDgz,비에프어린이치과의원,소아치과,1,2,50,126.9304894,37.3604898,310000,경기,311400,군포시,경기도 군포시 산본천로 62 인베스텔 406호 (산본동),031-341-2288,,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxMTkxIzExIyQxIyQzIyQ3OSQyNjE4MzIjNDEjJDEjJDgjJDgz,비케이소아치과치과의원,소아치과,1,1,100,127.3768209,36.3494046,250000,대전,250003,대전서구,대전광역시 서구 대덕대로 179 엠제이피부과  굿모닝어학원 11층 1101일부호 (둔산동),042-719-7522,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxMTkxIzMxIyQxIyQzIyQ2MiQ0NjEwMDIjNzEjJDEjJDgjJDgz,사람사랑치과의원,소아치과,1,5,20,126.8638157,37.5267086,110000,서울,110020,양천구,서울특별시 양천구 목동로 203 2층 (신정동),02-2605-2275,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxOTYxIzMxIyQxIyQ3IyQ4MiQyNjE0ODEjNDEjJDEjJDQjJDgz,사직어린이치과의원,소아치과,1,1,100,129.0600902,35.1981387,210000,부산,210003,부산동래구,부산광역시 동래구 석사로 46 3층 (사직동),051-506-2879,http://www.nbkids.co.kr,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzIxIyQxIyQ1IyQwMyQzNjE0ODEjNTEjJDEjJDYjJDgz,삼성바른아이치과의원,소아치과,1,1,100,126.9543297,37.2740719,310000,경기,310601,수원권선구,"경기도 수원시 권선구 금곡로 206 303호 (금곡동, 우성메디피아2)",031-278-2879,,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxOTYxIzUxIyQxIyQxIyQ4OSQzNjE4MzIjNzEjJDEjJDgjJDgz,삼성온가족치과의원,소아치과,1,2,50,127.2481238,36.502816,410000,세종시,410000,세종시,"세종특별자치시 도움1로 106 510호 (종촌동, 메가시티)",044-865-2843,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzIxIyQxIyQ1IyQxMyQyNjEwMDIjNjEjJDEjJDgjJDgz,상도행복한아이치과의원,소아치과,1,1,100,126.9445858,37.5049583,110000,서울,110008,동작구,서울특별시 동작구 상도로 234 3층 (상도동),02-823-2882,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxOTYxIzQxIyQxIyQ3IyQ3OSQ0NjEwMDIjNDEjJDEjJDgjJDgz,상동21세기치과의원,소아치과,2,4,50,126.7553565,37.5062751,310000,경기,310300,부천시,"경기도 부천시 길주로 115 시그마타워 2층 203,204,205호 (상동)",032-324-0028,http://www.21dent.com,0
JDQ4MTYyMiM1MSMkMSMkOCMkNzIkMzgxMzUxIzQxIyQxIyQ3IyQwMyQ0NjEwMDIjODEjJDEjJDYjJDgz,새싹어린이치과의원,소아치과,1,1,100,127.4460695,36.6176311,330000,충북,330104,청주서원구,충청북도 청주시 서원구 복대로 5 3층 302호 (개신동),043-275-2275,,0
JDQ4MTYyMiM2MSMkMSMkNiMkNzIkMzgxMzUxIzUxIyQxIyQ1IyQ5OSQzNjE0ODEjNjEjJDEjJDAjJDgz,샘물소아치과의원,소아치과,1,2,50,127.111421,35.8155525,350000,전북,350401,전주완산구,전라북도 전주시 완산구 세내로 285 (효자동3가),063-285-7528,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNTgxMzUxIzExIyQyIyQzIyQwMCQzNjE0ODEjNTEjJDEjJDYjJDgz,서울다산어린이치과의원,소아치과,1,3,33.33333333,127.1517293,37.622841,310000,경기,311500,남양주시,경기도 남양주시 다산중앙로123번길 21-7 신해센트럴타워  505호 (다산동),031-566-6400,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzMxIyQxIyQzIyQ4OSQ0NjE0ODEjODEjJDEjJDIjJDgz,서울더키즈치과의원,소아치과,1,1,100,126.9906595,37.4920013,110000,서울,110021,서초구,서울특별시 서초구 방배로 211 sm빌딩 2층 (방배동),02-535-2275,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzUxIyQxIyQ1IyQ2MiQzNjE0ODEjNTEjJDEjJDIjJDgz,서울매일치과의원,소아치과,1,4,25,127.0539603,37.0576314,310000,경기,311200,평택시,경기도 평택시 탄현로 58 3층 (서정동),031-662-2882,,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxOTYxIzQxIyQxIyQ3IyQwMyQ0NjEwMDIjODEjJDEjJDIjJDgz,서울봄빛치과의원,소아치과,1,3,33.33333333,127.2624604,36.5082343,410000,세종시,410000,세종시,"세종특별자치시 절재로 194 중앙타운 401,402,405호 (어진동)",044-867-1575,,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxMTkxIzMxIyQxIyQzIyQ3OSQzNjE4MzIjNzEjJDEjJDgjJDgz,서울부부치과의원,소아치과,1,2,50,129.4007959,35.9702201,370000,경북,370701,포항남구,경상북도 포항시 남구 오천읍 남원로 81 3층 304외2호,054-701-2277,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzMxIyQxIyQ3IyQxMyQyNjE4MzIjNDEjJDEjJDgjJDgz,서울아페리온치과의원,소아치과,1,4,25,126.7489215,37.4248367,220000,인천,220006,인천남동구,"인천광역시 남동구 서창남순환로 223 A동 4층 402,403,404호 (서창동, 아페리온)",032-225-2828,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxNzAyIzIxIyQxIyQ1IyQwMyQyNjE0ODEjNjEjJDEjJDQjJDgz,서울에스치과의원,소아치과,1,2,50,127.0842018,37.5120894,110000,서울,110018,송파구,서울특별시 송파구 올림픽로 119 잠실파인애플상가 4층 23~24호 (잠실동),02-2202-7528,http://www.sorthodontic.com,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNTgxMzUxIzExIyQxIyQ3IyQ3OSQzNjEwMDIjNjEjJDEjJDgjJDgz,서울웃는아이소아치과의원,소아치과,1,1,100,126.7368835,37.3453418,310000,경기,311700,시흥시,경기도 시흥시 중심상가3길 10 4층 402~403호 (정왕동),031-313-2877,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxMTkxIzMxIyQxIyQ3IyQ5OSQzNjE4MzIjODEjJDEjJDIjJDgz,서울주니어스치과의원,소아치과,2,4,50,126.7359063,37.7284902,310000,경기,312200,파주시,"경기도 파주시 청암로17번길 31 204,205,206호 (목동동)",031-947-9200,http://www.juniorsdent.com,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxMzUxIzExIyQyIyQ3IyQwMCQyNjEyMjIjODEjJDEjJDIjJDgz,서울주니어치과의원,소아치과,1,1,100,126.8972935,37.4599811,110000,서울,110025,금천구,"서울특별시 금천구 시흥대로 291 246,248,249,250호 (독산동, 금천롯데캐슬골드파크3차)",02-6964-7331,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzIxIyQxIyQ5IyQxMyQzNjE4MzIjNDEjJDEjJDgjJDgz,서울쥬니어치과의원,소아치과,1,1,100,127.4458781,37.2785332,310000,경기,312100,이천시,"경기도 이천시 중리천로 76 2층 (중리동, 라온팰리스)",636-3360,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzIxIyQxIyQ1IyQ2MiQzNjEwMDIjNTEjJDEjJDIjJDgz,서울진접소아치과의원,소아치과,1,1,100,127.1864721,37.7117942,310000,경기,311500,남양주시,"경기도 남양주시 진접읍 해밀예당1로 30 402,403호 (센타프라자)",031-571-2833,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzIxIyQxIyQxIyQ2MiQyNjE0ODEjNjEjJDEjJDQjJDgz,서울진치과의원,소아치과,1,4,25,126.8514116,37.4736653,310000,경기,310100,광명시,경기도 광명시 광명로 831 2층 (광명동),02-2615-2870,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxOTYxIzUxIyQxIyQ1IyQ5MiQyNjEwMDIjNjEjJDEjJDAjJDgz,서울참어린이치과의원,소아치과,1,1,100,129.1776778,35.1695768,210000,부산,210009,부산해운대구,"부산광역시 해운대구 해운대로 814 407,408호 (좌동, 세종월드프라자)",051-701-2879,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxMzUxIzIxIyQxIyQ1IyQ5MiQ0NjEwMDIjNDEjJDEjJDgjJDgz,서울키즈파파치과의원,소아치과,2,2,100,127.1083309,37.350748,310000,경기,310403,성남분당구,"경기도 성남시 분당구 성남대로 165 303~305호 (금곡동, 천사의도시)",031-782-4188,http://www.kidspapa.com,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxMTkxIzExIyQxIyQ3IyQ5OSQzNjEyMjIjNTEjJDEjJDIjJDgz,서울토토치과의원,소아치과,1,1,100,127.0632457,37.50003,110000,서울,110001,강남구,"서울특별시 강남구 도곡로 521 (대치동, 대치플라자 203호)",02-539-1106.7,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxMzUxIzMxIyQxIyQ3IyQ5MiQzNjE0ODEjNjEjJDEjJDQjJDgz,서울튼튼키즈치과의원,소아치과,2,2,100,127.1396235,37.5359351,110000,서울,110002,강동구,서울특별시 강동구 양재대로 1458 (길동),02-470-2179,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzExIyQxIyQ3IyQ2MiQzNjE4MzIjNjEjJDEjJDgjJDgz,서울햇빛어린이치과의원,소아치과,1,2,50,127.0743267,37.1483275,310000,경기,311800,오산시,경기도 오산시 운천로 61 (오산동),031-378-3344,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzExIyQxIyQ3IyQxMyQzNjEwMDIjNjEjJDEjJDgjJDgz,서울행복한아이치과의원,소아치과,1,1,100,126.8170516,37.5669962,110000,서울,110003,강서구,"서울특별시 강서구 방화대로 294 4층 407호 (마곡동, 마곡더블유타워)",02-6737-2875,,0
JDQ4MTYyMiM4MSMkMSMkNCMkNzIkMzgxOTYxIzMxIyQxIyQ3IyQ2MiQyNjE4MzIjODEjJDEjJDIjJDgz,성심치과의원,소아치과,1,1,100,129.3436731,35.5596067,260000,울산,260003,울산중구,울산광역시 중구 염포로 19 (남외동),294-2288,http://www.ss2288.com/,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxMTkxIzExIyQxIyQzIyQ5OSQyNjEwMDIjNDEjJDEjJDQjJDgz,세종스타치과의원,소아치과,1,6,16.66666667,127.2577621,36.4900983,410000,세종시,410000,세종시,"세종특별자치시 나성로 125-16 7~8층 (나성동, 스타타워)",044-905-2222,,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxOTYxIzIxIyQxIyQxIyQwMyQzNjE4MzIjNDEjJDEjJDQjJDgz,세종프라임치과의원,소아치과,1,2,50,127.2610942,36.5081479,410000,세종시,410000,세종시,"세종특별자치시 한누리대로 499 402호 (어진동, 세종미디어프라자)",044-868-3522,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxMTkxIzExIyQxIyQzIyQ2MiQzNjE0ODEjNjEjJDEjJDQjJDgz,센텀어린이치과의원,소아치과,1,1,100,129.1235492,35.1790549,210000,부산,210009,부산해운대구,"부산광역시 해운대구 센텀중앙로 142 상가1동 202호 (재송동, 더샵센텀파크2차아파트)",051-747-2855,,0
